time_s,acc_m_s2,delta_t_s
10.50500000,4.8282842694e-01,5.00000000e-03
10.51000000,2.9968196555e-01,5.00000000e-03
10.51500000,1.2134211060e-01,5.00000000e-03
10.52000000,2.6682952869e-02,5.00000000e-03
10.52500000,-1.1879659113e-02,5.00000000e-03
10.53000000,-4.2590942111e-02,5.00000000e-03
10.53500000,-1.0759366542e-01,5.00000000e-03
10.54000000,-1.9813408692e-01,5.00000000e-03
10.54500000,-2.5820368301e-01,5.00000000e-03
10.55000000,-2.7769566641e-01,5.00000000e-03
10.55500000,-2.7860711958e-01,5.00000000e-03
10.56000000,-2.6911008572e-01,5.00000000e-03
10.56500000,-2.6481530486e-01,5.00000000e-03
10.57000000,-2.6888087010e-01,5.00000000e-03
10.57500000,-2.8349088434e-01,5.00000000e-03
10.58000000,-3.1442237457e-01,5.00000000e-03
10.58500000,-3.4599943768e-01,5.00000000e-03
10.59000000,-3.6792100906e-01,5.00000000e-03
10.59500000,-3.7154545391e-01,5.00000000e-03
10.60000000,-3.4444719671e-01,5.00000000e-03
10.60500000,-2.9984883710e-01,5.00000000e-03
10.61000000,-2.5652627291e-01,5.00000000e-03
10.61500000,-2.4093976245e-01,5.00000000e-03
10.62000000,-2.6493564288e-01,5.00000000e-03
10.62500000,-2.7355278037e-01,5.00000000e-03
10.63000000,-2.3806091998e-01,5.00000000e-03
10.63500000,-1.9250394259e-01,5.00000000e-03
10.64000000,-1.5089859131e-01,5.00000000e-03
10.64500000,-1.0472079631e-01,5.00000000e-03
10.65000000,-4.6056709182e-02,5.00000000e-03
10.65500000,2.0829038369e-02,5.00000000e-03
10.66000000,7.2640524728e-02,5.00000000e-03
10.66500000,1.0523516468e-01,5.00000000e-03
10.67000000,1.4238202167e-01,5.00000000e-03
10.67500000,1.9082704064e-01,5.00000000e-03
10.68000000,2.3178556454e-01,5.00000000e-03
10.68500000,2.5520029240e-01,5.00000000e-03
10.69000000,2.6976680944e-01,5.00000000e-03
10.69500000,2.8761979519e-01,5.00000000e-03
10.70000000,3.1792774584e-01,5.00000000e-03
10.70500000,3.5695174198e-01,5.00000000e-03
10.71000000,3.8076321157e-01,5.00000000e-03
10.71500000,3.6501421983e-01,5.00000000e-03
10.72000000,2.9917243186e-01,5.00000000e-03
10.72500000,2.0030049231e-01,5.00000000e-03
10.73000000,1.1605316507e-01,5.00000000e-03
10.73500000,7.2314860009e-02,5.00000000e-03
10.74000000,3.8124244634e-02,5.00000000e-03
10.74500000,-1.7061942123e-02,5.00000000e-03
10.75000000,-7.9288813895e-02,5.00000000e-03
10.75500000,-1.2578759939e-01,5.00000000e-03
10.76000000,-1.5712752404e-01,5.00000000e-03
10.76500000,-1.8469745695e-01,5.00000000e-03
10.77000000,-2.1536079425e-01,5.00000000e-03
10.77500000,-2.4979868576e-01,5.00000000e-03
10.78000000,-2.8547166495e-01,5.00000000e-03
10.78500000,-3.1922895761e-01,5.00000000e-03
10.79000000,-3.4507385245e-01,5.00000000e-03
10.79500000,-3.5214276432e-01,5.00000000e-03
10.80000000,-3.2349575355e-01,5.00000000e-03
10.80500000,-2.4231444636e-01,5.00000000e-03
10.81000000,-1.1237660653e-01,5.00000000e-03
10.81500000,2.1184554761e-02,5.00000000e-03
10.82000000,1.0819053854e-01,5.00000000e-03
10.82500000,1.4763641680e-01,5.00000000e-03
