strain,stress
4.048706376569482e-06,1.77198162499232
1.978449893604631e-06,0.8659004954579844
-1.1479388937170144e-07,-0.050241396561933466
-1.928424837587341e-06,-0.8440062231134046
-3.2216271985316516e-06,-1.4099970873191823
-3.888072597938159e-06,-1.7016776617968041
-3.961593093304794e-06,-1.7338550920011642
-3.578323298094312e-06,-1.566110886479648
-2.9033664218000638e-06,-1.2707051269073728
-2.0558946274906173e-06,-0.8997954319227683
-1.0923512074455536e-06,-0.47808511845499
-5.075972146511997e-08,-0.022215810523195444
1.0201420101023348e-06,0.4464815989732823
2.0766836516989644e-06,0.9088940835592263
3.094215889764622e-06,1.354233473722017
4.065114365489808e-06,1.7791628458973858
5.005434623102739e-06,2.190709167888256
5.953721660164018e-06,2.605742279357006
6.907243016572163e-06,3.0230662750834196
7.717897307774825e-06,3.3778621962066064
8.098405797996298e-06,3.5443978720778024
7.838156957766442e-06,3.430495771030996
7.043221167281054e-06,3.082579305183852
6.079721052636745e-06,2.660887945022948
5.23953294375812e-06,2.2931660724055893
4.507030605719819e-06,1.9725746136672115
3.6443642858075796e-06,1.595014789563726
2.4498821130559896e-06,1.0722304074347015
9.355097533310275e-07,0.40944092722976677
-7.093568453309734e-07,-0.31046146066883895
-2.2976397570510663e-06,-1.0055990856506696
-3.775222871698166e-06,-1.6522871595761623
-5.187166753379865e-06,-2.270247164860671
-6.528351890907297e-06,-2.857238464887987
-7.637765646838393e-06,-3.342791282795547
-8.254499439410724e-06,-3.6127147710174743
-8.173960951043232e-06,-3.577465803021733
-7.357996009375967e-06,-3.2203455900964797
-5.95640515310535e-06,-2.606916753310058
-4.245197429109935e-06,-1.8579791022586505
-2.4713914161278774e-06,-1.081644300729199
-7.073255254512639e-07,-0.30957242077151337
1.1246312936572812e-06,0.4922130186532789
3.0860441033254552e-06,1.3506569596291789
5.120585087383131e-06,2.2411066252082117
7.10259664436328e-06,3.108565940068944
8.900960760736115e-06,3.8956489915097636
1.0360938709203116e-05,4.534631880599773
1.1311251921488465e-05,4.950551780324357
1.1683093310549144e-05,5.113294159628591
1.1600261523406318e-05,5.077041492447839
1.1280931104387323e-05,4.937281385842577
1.0846294093162028e-05,4.747055490013259
1.0273293547683528e-05,4.496272562514625
9.52007772530411e-06,4.166615513380649
8.6214496655533e-06,3.7733164540079724
7.661581150200452e-06,3.35321452183104
6.696940783004872e-06,2.93102411175622
5.680471637714183e-06,2.4861500012871622
4.4445210841955064e-06,1.9452163137002982
2.8123338727029706e-06,1.2308632640324122
7.809053717464029e-07,0.341775826866677
-1.4036960870878957e-06,-0.6143502249972765
-3.355728206173786e-06,-1.4686885554903464
-4.738689415568582e-06,-2.073963826946594
-5.4195989916231876e-06,-2.371974881547299
-5.516887888527949e-06,-2.4145549359144622
-5.291397740014295e-06,-2.3158655367287553
-4.961080446347605e-06,-2.1712968472871386
-4.6179279924911844e-06,-2.021110643040878
-4.290772518997068e-06,-1.877925775177372
-4.0096399623510355e-06,-1.7548835789225816
-3.7752597790919945e-06,-1.6523033126921478
-3.5131436586180194e-06,-1.5375839663394237
-3.1207680043294897e-06,-1.3658544347741501
-2.577105288279566e-06,-1.1279116813532046
-1.9684014847085845e-06,-0.8615026472891848
-1.3836188636983415e-06,-0.6055631044658785
-8.256244336711167e-07,-0.36134784534548525
-2.697751834480242e-07,-0.11807145875416068
2.1903596578497543e-07,0.09586462205053461
4.8239322699157e-07,0.21112717365641284
3.88717807686522e-07,0.17012861602264287
-6.621273370563919e-08,-0.028979070486784837
-7.754640964544689e-07,-0.3393943650028009
-1.5997024492766676e-06,-0.7001355697162931
-2.4055911796250906e-06,-1.052845766294138
-3.042471383422018e-06,-1.331586656219019
-3.3326979865754958e-06,-1.4586090085555827
-3.1417364189528215e-06,-1.3750315995181261
-2.4737704054571327e-06,-1.082685503766764
-1.4953313147006824e-06,-0.654455859841913
-4.766245562897612e-07,-0.2086024219126477
3.1570752570093515e-07,0.1381744889309206
7.359873820539491e-07,0.322116744442907
8.123554509441847e-07,0.3555404611127006
6.886441807085668e-07,0.3013962290363511
4.978804440255883e-07,0.21790540389937782
2.5812598341722867e-07,0.11297299853489431
-1.0826851994584171e-07,-0.047385463420961296
-6.269513401751555e-07,-0.2743953626728552
-1.1583656001731394e-06,-0.5069773818147806
-1.4581914908674218e-06,-0.6382010171176175
-1.353390992326148e-06,-0.5923333891809823
-8.753761320048777e-07,-0.383122478292388
-2.6544116766892645e-07,-0.11617460686896788
1.348752237317931e-07,0.059030316325870476
4.999607340018173e-08,0.021881587634901414
-5.982881182441576e-07,-0.26185044144351166
-1.6723627042545077e-06,-0.7319365018444173
-2.8926885629674104e-06,-1.2660317898248858
-3.94366092478254e-06,-1.7260067893182158
-4.5916937565940515e-06,-2.0096288067129935
-4.773823797678745e-06,-2.089340955766051
-4.583614081772658e-06,-2.0060926067548346
-4.165658961030118e-06,-1.8231678092656292
-3.627445210461669e-06,-1.5876098834440049
-3.0311884223258875e-06,-1.3266484863745596
-2.427837510071309e-06,-1.0625822315024662
-1.891184205954751e-06,-0.8277072602303586
-1.5245121150450945e-06,-0.667227307609059
-1.4162535564710718e-06,-0.6198462039430864
-1.5651272350442573e-06,-0.6850031697342732
-1.8403556185851337e-06,-0.8054613094337011
-2.0352000800789167e-06,-0.8907381295796586
-2.003515264545668e-06,-0.8768707591916483
-1.7726899485810637e-06,-0.7758463379495005
-1.533996553105442e-06,-0.6713783248484354
-1.517572150655151e-06,-0.6641899202973368
-1.8406385564042536e-06,-0.8055851417321848
-2.447647930045002e-06,-1.0712525812171096
-3.1966489797393737e-06,-1.3990649671286197
-3.983203750352003e-06,-1.7433133444971403
-4.761859592503341e-06,-2.084104628466264
-5.492397347319889e-06,-2.4038362556816986
-6.129919744399571e-06,-2.6828582118511766
-6.659732067398037e-06,-2.9147391174364436
-7.079777424687321e-06,-3.0985787406522447
-7.3322523911890856e-06,-3.209078480519958
-7.290986689583605e-06,-3.1910178808650915
-6.834379722118935e-06,-2.9911764794551865
-5.942510735547794e-06,-2.6008356374394572
-4.760043094876314e-06,-2.08330960899151
-3.546623604543748e-06,-1.552237004487474
-2.5019044909474484e-06,-1.0949988399013157
-1.6370044952872147e-06,-0.7164614115920662
-8.43026557334928e-07,-0.36896416534996157
-6.010190388907673e-08,-0.026304567289647886
6.540301901111358e-07,0.28624685795296945
1.205262888615199e-06,0.5275027362495239
1.5867711993077785e-06,0.6944759996704976
1.9311700653277933e-06,0.8452077162966724
2.450832539724038e-06,1.0726463769901702
3.312865512245031e-06,1.4499290063961048
4.5416791999342135e-06,1.9877391295814886
6.004709264169351e-06,2.6280578263481877
7.479278303025159e-06,3.273426741406194
8.766234315597004e-06,3.836683790533811
9.773811302301205e-06,4.27766610442484
1.0491959573709605e-05,4.591975274464957
1.088414120693528e-05,4.763619889583776
1.0832663110145799e-05,4.741089670517154
1.0212279023091939e-05,4.46956857205989
9.013511795331155e-06,3.9449087665160394
7.400707289146598e-06,3.239038870343093
5.677832704971509e-06,2.4849950298235193
4.167834702644373e-06,1.8241200576636611
3.0145691866828506e-06,1.3193748099352642
2.055263991314919e-06,0.8995194238324165
9.712870272016332e-07,0.4250994279938424
-3.771125362280719e-07,-0.16504938185134546
-1.8178360192682254e-06,-0.7956052436980666
-3.0885310767098143e-06,-1.3517454236295403
-4.112049176446977e-06,-1.7997046226658606
-5.025391158090443e-06,-2.199443467194667
-6.019878641929316e-06,-2.634696949108185
-7.207473588500682e-06,-3.154467025653295
-8.567330909207296e-06,-3.7496305077097847
-9.921771866978531e-06,-4.342423431196919
-1.0979650054047706e-05,-4.805420876458704
-1.146453594514377e-05,-5.017639004750899
-1.1218709257385423e-05,-4.910048991268715
-1.0231621284832097e-05,-4.4780340247752815
-8.660708520559834e-06,-3.7904987248914344
-6.833986495210616e-06,-2.9910043773585695
-5.124741182082004e-06,-2.2429256070639347
-3.7328603593971976e-06,-1.6337465230359967
-2.612735549683848e-06,-1.1435058397410391
-1.6183620894647541e-06,-0.7083022621031768
-6.483551572624366e-07,-0.28376308832538694
3.2574993614278243e-07,0.14256971177952396
1.254354491990658e-06,0.5489884679948899
2.0156468945931826e-06,0.8821803626861886
2.516293393132045e-06,1.10129637494176
2.8167524263866615e-06,1.2327971152945965
3.103510958486579e-06,1.358301610417152
3.5087272712598785e-06,1.535651063204545
3.966696890052221e-06,1.7360888509387038
4.238660463066126e-06,1.855118093670855
4.069370516845128e-06,1.7810256191620655
3.351457380698271e-06,1.4668193598603647
2.187225187434133e-06,0.9572743689893395
8.054613670646237e-07,0.3525231541461014
-5.923239669980611e-07,-0.25924013448770994
-1.91439203704022e-06,-0.8378645416962035
-3.128058327601938e-06,-1.3690451622998094
-4.164327024060135e-06,-1.8225848655752404
-4.903455127817181e-06,-2.14607619751091
-5.244057378739348e-06,-2.295146264324817
-5.152494493132155e-06,-2.2550722911253347
-4.645397967151197e-06,-2.033133320362761
-3.780528115109085e-06,-1.6546090848940034
-2.69109946661535e-06,-1.1778030714861338
-1.583011511504703e-06,-0.6928305116841836
-6.42020711237397e-07,-0.2809907158891357
5.730492657305378e-08,0.025080425070247804
5.369841499315147e-07,0.2350197712774134
8.607394980261257e-07,0.3767165194379297
1.1399346508428084e-06,0.4989107796690888
1.5394602298746503e-06,0.6737695910800306
2.1804544594527084e-06,0.9543110507204874
3.0232585768372108e-06,1.3231778616396364
3.907815411487513e-06,1.7103184224697843
4.720124275155597e-06,2.06583849390995
5.4640660145203235e-06,2.3914365910819386
6.159895606544801e-06,2.6959776312346233
6.733692262142146e-06,2.947108989162844
7.0411618367911394e-06,3.081678005991341
6.944831664873784e-06,3.0395175530729106
6.31589010554525e-06,2.764251138898296
5.023161387514304e-06,2.1984675721503306
3.0219803082799492e-06,1.3226184067953974
4.669602660643734e-07,0.20437268947339626
-2.30912803399596e-06,-1.0106271152867488
-4.93647449873968e-06,-2.1605276575827195
-7.130223990259403e-06,-3.1206574934496856
-8.712825276124144e-06,-3.813308463268269
-9.544245147836966e-06,-4.177192775515408
-9.47590812778904e-06,-4.147283976860007
-8.461397558359123e-06,-3.7032670686954994
-6.746765387126956e-06,-2.9528306530968784
-4.893423935284036e-06,-2.1416858843609226
-3.508478704227082e-06,-1.5355422738348727
-2.873997238132284e-06,-1.2578512301413578
-2.83888773282006e-06,-1.2424849890536194
-3.043964398012489e-06,-1.3322400981271483
-3.1699632984845454e-06,-1.387385548461064
-3.0174420904569096e-06,-1.3206321825932235
-2.501424404798183e-06,-1.0947887224574242
-1.6211498260606951e-06,-0.7095223599724402
-4.119975235095156e-07,-0.1803173590028983
1.0593009054817834e-06,0.4636201209142519
2.64842927079934e-06,1.1591277722946771
4.133494854884696e-06,1.8090906696133624
5.289190917884093e-06,2.3148996854417923
5.9395218761754415e-06,2.5995275149442953
5.965044295664386e-06,2.6106978133441703
5.354860786620793e-06,2.343641162322042
4.270234678175279e-06,1.8689370579999944
2.99461091176135e-06,1.3106397491187745
1.807177659346828e-06,0.7909404406284815
9.132118374945678e-07,0.39968188484366257
4.465140904586772e-07,0.19542409105580538
4.499693270671194e-07,0.19693633106797148
8.231671774103818e-07,0.3602723875234217
1.3312259882704768e-06,0.5826325177787424
1.7046981326403802e-06,0.7460886234375296
1.7607676516530895e-06,0.7706283524699082
1.4617447115370742e-06,0.6397561414340176
8.762088728215309e-07,0.3834869407374865
9.078250417958726e-08,0.0397324266852169
-8.175227836367275e-07,-0.3578020275810416
-1.7277578740627311e-06,-0.7561810910745882
-2.468785086879326e-06,-1.0805035987104405
-2.9110163863717082e-06,-1.2740532572462988
-3.0404095146188682e-06,-1.3306842460927946
-2.9380561073094868e-06,-1.2858876270894541
-2.7197246657926606e-06,-1.1903313514442666
-2.4851719344179506e-06,-1.087675566748932
-2.283208034123143e-06,-0.9992828094214883
-2.121984697185243e-06,-0.9287208165273609
-2.013151256123521e-06,-0.8810881062715332
-1.979194335755448e-06,-0.8662263125682969
-2.0242572067441432e-06,-0.8859488046273595
-2.1295350176733132e-06,-0.9320253360265002
-2.2619187117275095e-06,-0.9899651942168105
-2.3672031141835195e-06,-1.0360446105039511
-2.3928932301933296e-06,-1.0472883039900358
-2.343014827333936e-06,-1.0254582167645705
-2.293976327132877e-06,-1.0039957264796895
-2.3422086355358545e-06,-1.0251053739255127
-2.507887866398751e-06,-1.097617560640487
-2.673039728354683e-06,-1.1698989358502996
-2.663241251365365e-06,-1.165610474410255
-2.435820482538054e-06,-1.0660761081159336
-2.14896868978773e-06,-0.9405307959660402
-1.995504962932356e-06,-0.8733649215365449
-1.995704154153615e-06,-0.8734521007861871
-1.9927938953790923e-06,-0.8721783791099816
-1.8231673937064784e-06,-0.7979386056813434
-1.446551517792623e-06,-0.6331065952244138
-9.312352980590311e-07,-0.4075701429608302
-3.649347771268057e-07,-0.1597195892326694
2.0066058315415197e-07,0.08782233956681165
7.354866315431495e-07,0.3218975829080084
1.2002032738071962e-06,0.5252883142501403
1.5665942461814366e-06,0.6856452308118027
1.8771062964008776e-06,0.8215458361290376
2.2555370935999645e-06,0.9871721761493186
2.8135631998758224e-06,1.231401298890658
3.543558433386752e-06,1.5508954829093509
4.3270495277601045e-06,1.8938029929745914
5.0216642898523405e-06,2.197812343220129
5.487855918900663e-06,2.4018486263103376
5.545353558906307e-06,2.4270133955215725
5.00919819357641e-06,2.1923563551879597
3.86664707364024e-06,1.692300435633541
2.3933939462729954e-06,1.0475074504555937
1.0131497900974588e-06,0.4434213411491419
1.82601510515047e-08,0.007991849525098606
-5.755807801137041e-07,-0.2519122087891238
-9.435293980431702e-07,-0.412950854042717
-1.2688360623399378e-06,-0.5553265607517424
-1.6244375827196214e-06,-0.7109612996843391
-1.9586676660035946e-06,-0.8572424845897937
-2.1467638100598824e-06,-0.9395657948027861
-2.0759172905683516e-06,-0.9085586732539956
-1.7378724537341589e-06,-0.7606078999501376
-1.2566942755957293e-06,-0.5500125120151327
-8.003369755301199e-07,-0.35028038156793756
-4.6732134479044843e-07,-0.20453072139971315
-2.688003756635275e-07,-0.11764481840996975
-1.7490131907062842e-07,-0.07654838231135766
-1.3287502891536077e-07,-0.05815489881433284
-6.384746695786197e-08,-0.027943873358259586
1.1899954336677422e-07,0.05208206884270749
4.781859446473293e-07,0.2092857887023708
9.993048234581046e-07,0.43736186827021345
1.5338598933400443e-06,0.6713185134986764
1.8247652041870309e-06,0.7986379132004426
1.6402313372764032e-06,0.7178736910165969
9.161023747631073e-07,0.4009469750847947
-2.1468138637193025e-07,-0.09395877015938711
-1.511734524992269e-06,-0.6616349893030632
-2.7515438105250793e-06,-1.2042575131721496
-3.832425172246139e-06,-1.6773226687118437
-4.81608943582493e-06,-2.1078391937704266
-5.85181504730419e-06,-2.5611412071483994
-7.032263899787954e-06,-3.0777836803960765
-8.319517792414991e-06,-3.6411711015327155
-9.58075033141021e-06,-4.19316985769729
-1.0647123422206105e-05,-4.659885234542591
-1.1332610197626544e-05,-4.959899574246191
-1.1443218235960077e-05,-5.008308965610733
-1.0837910940580813e-05,-4.743386468120392
-9.532664153359341e-06,-4.172124166556199
-7.735337359522777e-06,-3.38549511604864
-5.734231816385486e-06,-2.509679010284493
-3.729024556328954e-06,-1.632067721976638
-1.7386675140715703e-06,-0.760955870925955
3.453805787175525e-07,0.15116137901688936
2.5937022453899035e-06,1.1351756072334565
4.907536760514881e-06,2.1478625898712327
7.040681428996212e-06,3.081467747774039
8.74372196624884e-06,3.8268308978638923
9.908283161967866e-06,4.3365198819639685
1.0615789133202657e-05,4.6461712777420585
1.1068619645675683e-05,4.844359852735226
1.1448721166646888e-05,5.010717411952277
1.1803503431760457e-05,5.1659935906084025
1.2044938406412294e-05,5.2716615000397695
1.202610239639886e-05,5.263417616555125
1.1603416435058602e-05,5.078422290400655
1.068505334982571e-05,4.6764858789282115
9.304813160841812e-06,4.072401505927146
7.656382978586259e-06,3.3509394582114083
5.98479998092823e-06,2.6193442075305335
4.385298825334033e-06,1.9192967372399308
2.7313278342584356e-06,1.1954096652069122
8.418671113538877e-07,0.36845671512204087
-1.3142334298917017e-06,-0.5751954506248845
-3.593370462864791e-06,-1.5726965207542956
-5.7639248546182415e-06,-2.5226746472225363
-7.550368680965835e-06,-3.3045405915371027
-8.666974813352284e-06,-3.7932412689665744
-8.92935374841052e-06,-3.90807564035959
-8.375961105601392e-06,-3.665874427612078
-7.272441890182099e-06,-3.182901450400088
-5.984356668796624e-06,-2.6191501848283965
-4.80886542399739e-06,-2.1046774885178037
-3.8668251301926325e-06,-1.6923783649545892
-3.090102605508757e-06,-1.35243322854693
-2.284031615265749e-06,-0.9996432629875541
-1.254637252865069e-06,-0.5491122228506686
4.552030927419751e-08,0.019922697300215342
1.4754043438884356e-06,0.6457344997735699
2.810919914459118e-06,1.230244422409045
3.877365386721076e-06,1.6969914781700086
4.609795296498708e-06,2.017551237512308
5.062956879227104e-06,2.2158847107407476
5.374160282657789e-06,2.3520878979379116
5.6581559191785446e-06,2.476383167262721
