time_s,acc_m_s2,delta_t_s
26.99000000,2.1821957963e-01,5.00000000e-03
26.99500000,2.1779063027e-01,5.00000000e-03
27.00000000,2.0450582328e-01,5.00000000e-03
27.00500000,1.8173089574e-01,5.00000000e-03
27.01000000,1.4735167001e-01,5.00000000e-03
27.01500000,9.8003376293e-02,5.00000000e-03
27.02000000,3.4334827781e-02,5.00000000e-03
27.02500000,-3.5671956034e-02,5.00000000e-03
27.03000000,-9.8126097386e-02,5.00000000e-03
27.03500000,-1.4169547309e-01,5.00000000e-03
27.04000000,-1.6438483209e-01,5.00000000e-03
27.04500000,-1.7263802510e-01,5.00000000e-03
27.05000000,-1.7742917145e-01,5.00000000e-03
27.05500000,-1.8659701962e-01,5.00000000e-03
27.06000000,-1.9702751796e-01,5.00000000e-03
27.06500000,-1.9870705458e-01,5.00000000e-03
27.07000000,-1.8267240734e-01,5.00000000e-03
27.07500000,-1.4878164486e-01,5.00000000e-03
27.08000000,-1.0353631153e-01,5.00000000e-03
27.08500000,-5.5300508514e-02,5.00000000e-03
27.09000000,-6.5939667439e-03,5.00000000e-03
27.09500000,4.5038035183e-02,5.00000000e-03
27.10000000,1.0296790006e-01,5.00000000e-03
27.10500000,1.6516360757e-01,5.00000000e-03
27.11000000,2.2088435383e-01,5.00000000e-03
27.11500000,2.5800568914e-01,5.00000000e-03
27.12000000,2.7070972608e-01,5.00000000e-03
27.12500000,2.6150311366e-01,5.00000000e-03
27.13000000,2.3952406926e-01,5.00000000e-03
27.13500000,2.1418324238e-01,5.00000000e-03
27.14000000,1.8946848785e-01,5.00000000e-03
