time_s,acc_m_s2
2.649499999999943611e+01,-4.302462726692470041e-02
2.649999999999943512e+01,-6.008219640692469277e-02
2.650499999999943412e+01,-7.091225001692469387e-02
2.650999999999943668e+01,-8.041944474692470923e-02
2.651499999999943569e+01,-9.039496887692470561e-02
2.651999999999943469e+01,-9.903340962692469551e-02
2.652499999999943370e+01,-1.023311392269247028e-01
2.652999999999943270e+01,-9.820524942692469839e-02
2.653499999999943526e+01,-9.028536174692471106e-02
2.653999999999943427e+01,-8.228350170692469434e-02
2.654499999999943327e+01,-7.294240008692469412e-02
2.654999999999943583e+01,-5.934423915692469548e-02
2.655499999999943483e+01,-4.301494479692469924e-02
2.655999999999943384e+01,-3.064870404692470254e-02
2.656499999999943284e+01,-2.690665011692470326e-02
2.656999999999943185e+01,-3.015229842692470491e-02
2.657499999999943441e+01,-3.585060369692470023e-02
2.657999999999943341e+01,-4.196337165692469451e-02
2.658499999999943242e+01,-4.607171136692469332e-02
2.658999999999943498e+01,-4.209433515692469902e-02
2.659499999999943398e+01,-2.757648672692470174e-02
2.659999999999943299e+01,-7.748658933924700010e-03
2.660499999999943199e+01,1.024772426307529911e-02
2.660999999999943100e+01,2.298983516307529992e-02
2.661499999999943356e+01,2.941110800307530221e-02
2.661999999999943256e+01,2.912264495307530232e-02
2.662499999999943157e+01,2.342397671307529933e-02
2.662999999999943412e+01,1.769265098307529899e-02
2.663499999999943313e+01,1.977184124307530128e-02
2.663999999999943213e+01,3.378908537307530324e-02
2.664499999999943114e+01,5.722154567307530942e-02
2.664999999999943014e+01,8.180615123307530268e-02
2.665499999999943270e+01,9.717290801307530701e-02
2.665999999999943171e+01,9.738862991307530026e-02
2.666499999999943071e+01,8.422797536307530253e-02
2.666999999999943327e+01,6.574901570307530030e-02
2.667499999999943228e+01,5.073736130307530956e-02
2.667999999999943128e+01,4.235201855307530600e-02
2.668499999999943029e+01,3.597464546307530681e-02
2.668999999999942929e+01,2.409422534307529770e-02
2.669499999999943185e+01,3.663476912075300847e-03
2.669999999999943086e+01,-2.218926636692470158e-02
2.670499999999942986e+01,-4.844012985692470324e-02
2.670999999999943242e+01,-6.997802409692470416e-02
2.671499999999943142e+01,-8.257807638692470087e-02
2.671999999999943043e+01,-8.311632165692470209e-02
2.672499999999942943e+01,-7.011140085692470214e-02
2.672999999999942844e+01,-4.487365530692470628e-02
2.673499999999943100e+01,-1.226745198692470035e-02
2.673999999999943000e+01,1.818793826307529837e-02
2.674499999999942901e+01,3.569587469307530098e-02
2.674999999999943157e+01,3.630448709307530775e-02
2.675499999999943057e+01,2.644023779307529826e-02
2.675999999999942958e+01,1.652047370307530016e-02
2.676499999999942858e+01,1.184392898307530181e-02
2.676999999999942759e+01,1.189262582307529931e-02
2.677499999999943014e+01,1.567184984307530213e-02
2.677999999999942915e+01,2.431432250307530296e-02
2.678499999999942816e+01,3.838287293307530296e-02
2.678999999999943071e+01,5.647602491307530947e-02
2.679499999999942972e+01,7.617973364307531470e-02
2.679999999999942872e+01,9.665191853307530945e-02
2.680499999999942773e+01,1.168980319730753142e-01
2.680999999999942673e+01,1.339480081730753114e-01
2.681499999999942929e+01,1.442765647730752943e-01
2.681999999999942830e+01,1.480095640730753059e-01
2.682499999999942730e+01,1.483411420730753050e-01
2.682999999999942986e+01,1.471056706730753116e-01
2.683499999999942887e+01,1.422416764730753125e-01
2.683999999999942787e+01,1.312587928730753195e-01
2.684499999999942688e+01,1.136590642730753026e-01
2.684999999999942588e+01,8.894339711307530649e-02
2.685499999999942844e+01,5.820527285307530718e-02
2.685999999999942744e+01,2.683474694307530148e-02
2.686499999999942645e+01,1.162577315075300627e-03
2.686999999999942901e+01,-1.816429203692470143e-02
2.687499999999942801e+01,-3.490814718692469842e-02
2.687999999999942702e+01,-4.982208417692470664e-02
2.688499999999942602e+01,-5.834768049692469483e-02
2.688999999999942503e+01,-5.643515232692469796e-02
2.689499999999942759e+01,-4.548526956692469647e-02
2.689999999999942659e+01,-3.169081053692469896e-02
2.690499999999942560e+01,-2.147743314692470221e-02
2.690999999999942816e+01,-1.754786106692469982e-02
2.691499999999942716e+01,-1.970071461692469994e-02
2.691999999999942617e+01,-2.657589615692470056e-02
2.692499999999942517e+01,-3.486873060692469856e-02
2.692999999999942418e+01,-3.955310370692469851e-02
2.693499999999942673e+01,-3.628859076692469987e-02
2.693999999999942574e+01,-2.403275175692470150e-02
2.694499999999942474e+01,-6.795339810924699853e-03
2.694999999999942730e+01,7.083977681075301173e-03
2.695499999999942631e+01,1.020257864307530168e-02
2.695999999999942531e+01,6.051611468753003353e-04
2.696499999999942432e+01,-1.785885768692469996e-02
2.696999999999942332e+01,-3.924939591692470225e-02
2.697499999999942588e+01,-5.955207381692469853e-02
2.697999999999942489e+01,-7.746723315692470579e-02
2.698499999999942389e+01,-9.394767018692469496e-02
2.698999999999942645e+01,-1.109528539269247077e-01
2.699499999999942546e+01,-1.275691300269246875e-01
2.699999999999942446e+01,-1.392964945269246912e-01
2.700499999999942347e+01,-1.368157417269247056e-01
2.700999999999942247e+01,-1.208088628269246984e-01
2.701499999999942503e+01,-9.889587342692469918e-02
2.701999999999942403e+01,-7.735366278692469566e-02
2.702499999999942304e+01,-5.503018374692469905e-02
2.702999999999942560e+01,-2.723947398692470184e-02
2.703499999999942460e+01,7.885980497075300091e-03
2.703999999999942361e+01,4.783153139307530499e-02
2.704499999999942261e+01,8.633337794307530122e-02
2.704999999999942162e+01,1.168712506730752998e-01
2.705499999999942418e+01,1.375725088730753165e-01
2.705999999999942318e+01,1.511798617730752969e-01
2.706499999999942219e+01,1.614647638730752899e-01
2.706999999999942474e+01,1.687550653730753303e-01
2.707499999999942375e+01,1.685467990730753207e-01
2.707999999999942276e+01,1.572171319730753247e-01
2.708499999999942176e+01,1.367105041730753145e-01
2.708999999999942077e+01,1.112097034730753220e-01
2.709499999999942332e+01,8.297506178307531566e-02
2.709999999999942233e+01,5.217456554307530608e-02
2.710499999999942133e+01,2.009127446307529957e-02
2.710999999999942389e+01,-9.917839266924702302e-03
2.711499999999942290e+01,-3.725390457692469987e-02
2.711999999999942190e+01,-6.564582999692469834e-02
2.712499999999942091e+01,-9.712810161692470023e-02
2.712999999999941991e+01,-1.286353789269246983e-01
2.713499999999942247e+01,-1.543794676269246990e-01
2.713999999999942148e+01,-1.687222762269246779e-01
2.714499999999942048e+01,-1.681327933269247121e-01
2.714999999999942304e+01,-1.536803089269246914e-01
2.715499999999942204e+01,-1.306111129269247051e-01
2.715999999999942105e+01,-1.069748989269246886e-01
2.716499999999942006e+01,-8.958919509692470085e-02
2.716999999999941906e+01,-7.771832991692469161e-02
2.717499999999942162e+01,-6.486276636692470121e-02
2.717999999999942062e+01,-4.855867389692469782e-02
2.718499999999941963e+01,-3.377107989692470363e-02
2.718999999999942219e+01,-2.597459220692470427e-02
2.719499999999942119e+01,-2.529589716692470097e-02
2.719999999999942020e+01,-2.968100640692470163e-02
2.720499999999941920e+01,-3.932101872692470024e-02
2.720999999999941821e+01,-5.367323511692469878e-02
2.721499999999942077e+01,-6.717099069692469837e-02
2.721999999999941977e+01,-7.276612419692470024e-02
2.722499999999941878e+01,-7.097058027692469684e-02
2.722999999999942133e+01,-7.052542209692470865e-02
2.723499999999942034e+01,-7.930480311692469919e-02
2.723999999999941934e+01,-9.597575034692470974e-02
2.724499999999941835e+01,-1.112819794269247070e-01
2.724999999999941735e+01,-1.174250995269247033e-01
2.725499999999941991e+01,-1.147411816269247042e-01
2.725999999999941892e+01,-1.087630657269246931e-01
2.726499999999941792e+01,-1.035703384269247018e-01
2.726999999999942048e+01,-9.766618992692470413e-02
2.727499999999941949e+01,-8.425814679692469888e-02
2.727999999999941849e+01,-5.916662910692469662e-02
2.728499999999941750e+01,-2.728217691692470109e-02
2.728999999999941650e+01,7.240050785753004590e-04
2.729499999999941906e+01,1.869205454307529962e-02
2.729999999999941807e+01,3.061587410307529955e-02
2.730499999999941707e+01,4.357489391307530630e-02
2.730999999999941963e+01,5.713435439307530672e-02
2.731499999999941863e+01,6.228940148307530317e-02
2.731999999999941764e+01,5.091842447307530495e-02
2.732499999999941664e+01,2.369787191307530169e-02
2.732999999999941565e+01,-1.176402240692470125e-02
2.733499999999941821e+01,-4.711422006692470021e-02
2.733999999999941721e+01,-7.526222964692470818e-02
2.734499999999941622e+01,-9.356560011692470480e-02
2.734999999999941878e+01,-1.062427786269247026e-01
2.735499999999941778e+01,-1.190546386269246970e-01
2.735999999999941679e+01,-1.329031213269246947e-01
2.736499999999941579e+01,-1.433279140269247132e-01
2.736999999999941480e+01,-1.455653788269247184e-01
2.737499999999941735e+01,-1.393103266269247187e-01
2.737999999999941636e+01,-1.279335715269247220e-01
2.738499999999941537e+01,-1.148906860269247043e-01
2.738999999999941792e+01,-1.014776692269247077e-01
2.739499999999941693e+01,-8.669363625692470821e-02
2.739999999999941593e+01,-6.772978791692470246e-02
2.740499999999941494e+01,-4.185931698692469533e-02
2.740999999999941394e+01,-1.048752558692470083e-02
2.741499999999941650e+01,1.984555358307529827e-02
2.741999999999941551e+01,4.054715513307530217e-02
2.742499999999941451e+01,4.727119400307529945e-02
2.742999999999941707e+01,4.183511984307530795e-02
2.743499999999941608e+01,2.855800097307530094e-02
2.743999999999941508e+01,1.249934489307530025e-02
2.744499999999941409e+01,-9.619016928246996610e-04
2.744999999999941309e+01,-7.133575857924699670e-03
2.745499999999941565e+01,-5.716743063924699560e-03
2.745999999999941465e+01,-4.346839347924700246e-03
2.746499999999941366e+01,-1.276487784692469964e-02
2.746999999999941622e+01,-3.393382779692469958e-02
2.747499999999941522e+01,-6.156254502692470182e-02
2.747999999999941423e+01,-8.520036786692471165e-02
2.748499999999941323e+01,-9.721943271692470856e-02
2.748999999999941224e+01,-9.579346092692470060e-02
2.749499999999941480e+01,-8.449221339692471189e-02
2.749999999999941380e+01,-6.934264020692469666e-02
2.750499999999941281e+01,-5.518032579692470213e-02
2.750999999999941537e+01,-4.420762497692470178e-02
2.751499999999941437e+01,-3.692737872692469780e-02
2.751999999999941338e+01,-3.043578780692470301e-02
2.752499999999941238e+01,-1.916129214692470148e-02
2.752999999999941139e+01,8.597591939753004278e-04
2.753499999999941394e+01,2.791828106307530158e-02
2.753999999999941295e+01,5.394607496307531058e-02
2.754499999999941195e+01,7.071223805307530474e-02
2.754999999999941451e+01,7.467224075307531128e-02
2.755499999999941352e+01,6.705528587307531263e-02
2.755999999999941252e+01,5.036088293307530717e-02
2.756499999999941153e+01,2.776468589307530196e-02
2.756999999999941053e+01,3.738576386075300600e-03
2.757499999999941309e+01,-1.809500400692470173e-02
2.757999999999941210e+01,-3.775388103692469549e-02
2.758499999999941110e+01,-5.761512855692470236e-02
2.758999999999941366e+01,-7.880100075692469952e-02
2.759499999999941267e+01,-9.929268792692469425e-02
2.759999999999941167e+01,-1.166558974269246984e-01
2.760499999999941068e+01,-1.303117117269246839e-01
2.760999999999940968e+01,-1.411571572269247066e-01
2.761499999999941224e+01,-1.496572279269247074e-01
2.761999999999941124e+01,-1.551817294269247083e-01
2.762499999999941025e+01,-1.549700296269247157e-01
2.762999999999941281e+01,-1.470748435269247090e-01
2.763499999999941181e+01,-1.346542063269247080e-01
2.763999999999941082e+01,-1.229771671269247052e-01
2.764499999999940982e+01,-1.114918153269247036e-01
2.764999999999940883e+01,-9.347950755692470415e-02
2.765499999999941139e+01,-6.368081832692469579e-02
2.765999999999941039e+01,-2.455296624692470189e-02
2.766499999999940940e+01,1.738854098307529919e-02
2.766999999999941195e+01,5.604234443307530567e-02
2.767499999999941096e+01,8.573228000307529795e-02
2.767999999999940997e+01,1.004785444730753180e-01
2.768499999999940897e+01,9.603900935307531361e-02
2.768999999999940798e+01,7.442615690307530230e-02
2.769499999999941053e+01,4.283308133307531240e-02
2.769999999999940954e+01,7.946220764075299925e-03
2.770499999999940854e+01,-2.656863675692470311e-02
2.770999999999941110e+01,-5.977660509692470092e-02
2.771499999999941011e+01,-9.364558104692469187e-02
2.771999999999940911e+01,-1.311629254269247036e-01
2.772499999999940812e+01,-1.698669070269246961e-01
2.772999999999940712e+01,-2.005076572269247071e-01
2.773499999999940968e+01,-2.159866600269247094e-01
2.773999999999940869e+01,-2.194143721269246894e-01
2.774499999999940769e+01,-2.199721687269247106e-01
2.774999999999941025e+01,-2.229248806269246985e-01
2.775499999999940925e+01,-2.269399174269247088e-01
2.775999999999940826e+01,-2.276422153269247184e-01
2.776499999999940727e+01,-2.198166802269247155e-01
2.776999999999940627e+01,-2.002047244269247184e-01
2.777499999999940883e+01,-1.690152028269247264e-01
2.777999999999940783e+01,-1.290524020269246952e-01
2.778499999999940684e+01,-8.429083371692470961e-02
2.778999999999940940e+01,-3.863305323692470261e-02
2.779499999999940840e+01,4.801025873075300855e-03
2.779999999999940741e+01,4.530190517307530751e-02
2.780499999999940641e+01,8.540706869307532201e-02
2.780999999999940542e+01,1.262975815730753015e-01
2.781499999999940798e+01,1.618861033730752963e-01
2.781999999999940698e+01,1.820200492730753017e-01
2.782499999999940599e+01,1.833494023730752875e-01
2.782999999999940854e+01,1.698019885730753242e-01
2.783499999999940755e+01,1.457466913730753044e-01
2.783999999999940655e+01,1.138469257730753137e-01
2.784499999999940556e+01,7.643330252307531381e-02
2.784999999999940457e+01,3.658865336307530469e-02
2.785499999999940712e+01,-3.146499519924699732e-03
2.785999999999940613e+01,-4.234713885692469731e-02
2.786499999999940513e+01,-8.243012196692470206e-02
2.786999999999940769e+01,-1.214761390269246955e-01
2.787499999999940670e+01,-1.531643029269247058e-01
2.787999999999940570e+01,-1.717962397269247043e-01
2.788499999999940471e+01,-1.756700125269246848e-01
2.788999999999940371e+01,-1.677455926269247055e-01
2.789499999999940627e+01,-1.554546436269246823e-01
2.789999999999940528e+01,-1.471297795269247144e-01
2.790499999999940428e+01,-1.473771877269247077e-01
2.790999999999940684e+01,-1.560097915269247071e-01
2.791499999999940584e+01,-1.686258439269247011e-01
2.791999999999940485e+01,-1.782612259269246990e-01
2.792499999999940385e+01,-1.793977144269247037e-01
2.792999999999940286e+01,-1.710002563269246989e-01
2.793499999999940542e+01,-1.561372234269247095e-01
2.793999999999940442e+01,-1.388973256269247225e-01
2.794499999999940343e+01,-1.225636756269247035e-01
2.794999999999940599e+01,-1.090810078269246891e-01
2.795499999999940499e+01,-9.870153732692470150e-02
2.795999999999940400e+01,-9.022714920692469220e-02
2.796499999999940300e+01,-8.284413339692468792e-02
2.796999999999940201e+01,-7.776634005692470430e-02
2.797499999999940457e+01,-7.612857036692470547e-02
2.797999999999940357e+01,-7.749203283692469857e-02
2.798499999999940258e+01,-7.968786399692470712e-02
2.798999999999940513e+01,-8.039751939692470206e-02
2.799499999999940414e+01,-7.945293411692470886e-02
2.799999999999940314e+01,-7.819435035692470781e-02
2.800499999999940215e+01,-7.817142438692468998e-02
2.800999999999940115e+01,-7.973201880692470933e-02
2.801499999999940371e+01,-8.324652978692470562e-02
2.801999999999940272e+01,-8.920427031692471087e-02
2.802499999999940172e+01,-9.648351594692471112e-02
2.802999999999940428e+01,-1.029907636269247057e-01
2.803499999999940329e+01,-1.073772070269247009e-01
2.803999999999940229e+01,-1.104716734269247103e-01
2.804499999999940130e+01,-1.127998807269246923e-01
2.804999999999940030e+01,-1.119807457269246936e-01
2.805499999999940286e+01,-1.051697608269246964e-01
2.805999999999940187e+01,-9.212449149692469863e-02
2.806499999999940087e+01,-7.657918290692469765e-02
2.806999999999940343e+01,-6.333656580692470506e-02
2.807499999999940243e+01,-5.440637565692470201e-02
2.807999999999940144e+01,-4.952909871692469379e-02
2.808499999999940044e+01,-4.898554623692469995e-02
