strain,stress
-2.956060386417511e-06,-1293.767490132939
-2.1054733834800505e-06,-921.4943738642415
-1.1356682975238537e-06,-497.0435413505328
-1.750291111730504e-07,-76.60431258543764
7.051343931422798e-07,308.6134363877812
1.4727179609245786e-06,644.5587609555624
2.084151334978416e-06,912.1624355516132
2.487994332934025e-06,1088.910834966413
2.7092171240431573e-06,1185.7325563793265
2.9023461322773366e-06,1270.2585807471207
3.236771502728996e-06,1416.6252362302246
3.6976882041637854e-06,1618.3528622001147
4.0686760310754525e-06,1780.721666267431
4.138067802906778e-06,1811.0920940471199
3.853374012983464e-06,1686.4912666290097
3.2665193347602794e-06,1429.6448545576604
2.4518455961926337e-06,1073.0897574876592
1.529323026018429e-06,669.3328803652253
6.498609514555811e-07,284.42212343267795
-1.319943074232107e-07,-57.76943685298704
-9.171290298116713e-07,-401.39630722006376
-1.8325717313611578e-06,-802.0545656866813
-2.8755317687012017e-06,-1258.522842186837
-3.921479511013823e-06,-1716.2987359404792
-4.837146451023034e-06,-2117.0551359845026
-5.520952781774233e-06,-2416.3340019839743
-5.868985201551145e-06,-2568.6560019974313
-5.8054675655745625e-06,-2540.856484486156
-5.402447205109461e-06,-2364.4681256328663
-4.935284194940419e-06,-2160.006701933119
-4.73741602944112e-06,-2073.4065089764786
-4.926863221028633e-06,-2156.3211269251165
-5.258677175640431e-06,-2301.544854160761
-5.313817510917333e-06,-2325.677910949477
-4.889705889185955e-06,-2140.058621538209
-4.1641509074748405e-06,-1822.5077853120717
-3.4657287796749544e-06,-1516.8320800765487
-2.974913691839597e-06,-1302.0189432320426
-2.673789978533466e-06,-1170.227294937697
-2.47261649799318e-06,-1082.180477560147
-2.3069062220916314e-06,-1009.654703483452
-2.1609563434641608e-06,-945.7773858803737
-2.049688553395409e-06,-897.0792435314115
-1.9688366981662527e-06,-861.6931254760941
-1.8723127129050615e-06,-819.4478470227865
-1.7205387769883398e-06,-753.0215368429238
-1.5175817040584152e-06,-664.1941014983096
-1.2586394468432137e-06,-550.8638475745481
-8.777326483583062e-07,-384.15384566973967
-3.150517225916916e-07,-137.88746612632366
3.670616795499457e-07,160.6504623712518
9.97419130741059e-07,436.53656444864623
1.4494849970310168e-06,634.3904797110273
1.747756490246334e-06,764.933807894879
2.0236263777870497e-06,885.6727121631216
2.404468523426746e-06,1052.3544177077938
2.917337997356182e-06,1276.820012220101
3.4398088033330304e-06,1505.4877845099627
3.764221766771629e-06,1647.472348628832
3.7774278179036995e-06,1653.2521898344478
3.5773976829948594e-06,1565.7057761072244
3.3679085687975274e-06,1474.0194875826116
3.2689220364384345e-06,1430.6964356870476
3.274869466520958e-06,1433.2994243560079
3.3346950384294754e-06,1459.4830504989275
3.3866235726014767e-06,1482.2104107486325
3.3332200536249993e-06,1458.8374996173418
3.0677207787524245e-06,1342.6374611938065
2.5463486601277923e-06,1114.450547138319
1.795896113294684e-06,786.002890100838
8.605338423545596e-07,376.62651091738127
-2.0677355896128356e-07,-90.49778199132206
-1.3044386152420383e-06,-570.9085920668394
-2.3035747690124096e-06,-1008.1966393286718
-3.150440904747252e-06,-1378.8412580727695
-3.912156582584869e-06,-1712.2184059953815
-4.680644756930681e-06,-2048.559646211101
-5.444564745971574e-06,-2382.901546473022
-6.075033687979686e-06,-2658.8364443040973
-6.415947273225052e-06,-2808.0427716043487
-6.374467969778513e-06,-2789.888685659735
-5.9706343652109545e-06,-2613.1443974126696
-5.360137552964429e-06,-2345.950624192237
-4.7830063974214065e-06,-2093.3598685990046
-4.396868298462781e-06,-1924.3603036950399
-4.132572014728607e-06,-1808.686773739644
-3.7698351983715344e-06,-1649.9291574766523
-3.17396938759408e-06,-1389.1388779519993
-2.399752849272686e-06,-1050.2905268811326
-1.5534630812821884e-06,-679.8981647734086
-6.564711457931224e-07,-287.3151815639213
2.993955349668737e-07,131.03528317989918
1.2445859011823502e-06,544.7130867238338
2.048910638459492e-06,896.7387765170018
2.5994578682404412e-06,1137.6946483747356
2.8359015172209737e-06,1241.1780236484544
2.786532005112268e-06,1219.570660665124
2.6045411266702166e-06,1139.9194183864058
2.4853254446976317e-06,1087.7427529979561
2.4934811726735198e-06,1091.312238845422
2.5128889808893744e-06,1099.8063790327399
2.4014214572824836e-06,1051.0208200804093
2.164042871258555e-06,947.1282545351978
1.9353114166792538e-06,847.0202454886862
1.802278048223984e-06,788.7960468217258
1.6875292733544165e-06,738.5743953490546
1.442011638010189e-06,631.1196436389141
1.0240391158921345e-06,448.1872301571439
5.303967649705688e-07,232.1366960376038
7.451163161296807e-08,32.611216963145054
-2.9646519923411044e-07,-129.7527744992093
-5.552717434940233e-07,-243.02363145992194
-6.325299327357512e-07,-276.83692365339493
-4.6252894138391977e-07,-202.43324877856574
-8.433768991282286e-08,-36.911749808453294
3.531331896760283e-07,154.55443420203056
7.028532392691629e-07,307.61505261504436
9.056673365519786e-07,396.3799123624345
9.676584562991055e-07,423.5113254331156
9.005939960777932e-07,394.1594831039405
7.160208855553747e-07,313.37808532065037
4.487246583106585e-07,196.39158171829908
1.3350342729935054e-07,58.42992749906257
-2.3613143084574666e-07,-103.34672797298295
-6.907240665358164e-07,-302.3065246036703
-1.2165743842318037e-06,-532.4533946869451
-1.7127639174934833e-06,-749.6187442271113
-2.0310709438057766e-06,-888.9309465136214
-2.085831774733257e-06,-912.8979071048769
-1.94754636809098e-06,-852.3750692441749
-1.8006467916828074e-06,-788.0821010949272
-1.7650454566068159e-06,-772.5006027810625
-1.7746198430368705e-06,-776.6909873747232
-1.6671918569858201e-06,-729.6733971651593
-1.3685358462703472e-06,-598.9617786975992
-9.48303225425158e-07,-415.0401965672136
-5.2852311758978e-07,-231.31666405166214
-2.0136020181908513e-07,-88.1285389558159
-2.9677898968028768e-08,-12.989010994737665
-6.159261488058881e-08,-26.957000990550558
-2.931939472791192e-07,-128.3210583371012
-6.1457497733084e-07,-268.9786479238477
-8.288441520596759e-07,-362.7570070113432
-7.714989108723425e-07,-337.65893760014353
-4.450546517518298e-07,-194.7853441745047
-3.687418100627214e-08,-16.138579857973973
2.141150856590001e-07,93.71091952162797
1.8350713299284001e-07,80.31485553018935
-8.038195998567208e-08,-35.180460825654144
-4.2390848870636874e-07,-185.53038496765845
-7.037303501871636e-07,-307.9989343503986
-8.7661349843527e-07,-383.6640316613174
-1.0260386204780816e-06,-449.0623455781808
-1.2911697667194984e-06,-565.1012665707709
-1.726224294418763e-06,-755.5098952167458
-2.226751552384982e-06,-974.5737199131253
-2.6085360614634803e-06,-1141.6678660109787
-2.7438470434966658e-06,-1200.888898983399
-2.618436317876792e-06,-1146.0008728569742
-2.3017456587621807e-06,-1007.3960997360141
-1.8915425373617882e-06,-827.8640897482022
-1.4785631133102955e-06,-647.1169861414418
-1.1436135522951022e-06,-500.52091020642496
-9.510133728239388e-07,-416.2263362733312
-9.185426471838274e-07,-402.01499965543684
-1.0020726806460758e-06,-438.5732655960536
-1.1128608568479436e-06,-487.0614972031232
-1.1487310647657745e-06,-502.76067205138844
-1.0375678441346887e-06,-454.10829620284545
-7.904208957111356e-07,-345.940449353321
-5.04809653090409e-07,-220.93808396964664
-2.6708050821208283e-07,-116.89209068957514
-4.110728408814613e-08,-17.991265674161696
2.9239020010324985e-07,127.96928542637046
7.696815209042028e-07,336.8635275779139
1.2757639866174296e-06,558.3586785141214
1.6500929420073418e-06,722.1897813306016
1.7938185840968942e-06,785.0936259503989
1.6665058267710981e-06,729.3731449804831
1.2711760306504208e-06,556.3506856112865
7.017813854264032e-07,307.14593849873324
1.4549406149622663e-07,63.67782188622531
-2.467936205358324e-07,-108.01320720258391
-4.912940729758579e-07,-215.02277241415945
-7.256601623855513e-07,-317.59687024418434
-1.0344779081720505e-06,-452.75593590823763
-1.3557231980056053e-06,-593.3541165998975
-1.5637185529143614e-06,-684.3866372872486
-1.6111452644304323e-06,-705.1437022664818
-1.5738098759566649e-06,-688.8032675240834
-1.5840151398097262e-06,-693.2697657938704
-1.7291097385251713e-06,-756.7727563533516
-1.976139195316121e-06,-864.8891810954917
-2.1723449771236354e-06,-950.7618050259916
-2.1498032527396644e-06,-940.8960558980237
-1.8573613699946536e-06,-812.9041507301819
-1.3891992756534702e-06,-608.0054617337705
-8.9229973565771e-07,-390.52936629864575
-4.485798799541829e-07,-196.32821713625478
-3.567325829634346e-08,-15.612976670905441
4.0779874981962815e-07,178.47969799862318
8.963615404927168e-07,392.30708067516605
1.3900674039312497e-06,608.3854120718005
1.8457661167921533e-06,807.8293012101302
2.2315700808587168e-06,976.6826265911627
2.499788186595111e-06,1094.0726051792976
2.5861867560976317e-06,1131.886332168759
2.4461126998800378e-06,1070.5806629821413
2.0953437598243783e-06,917.060980746426
1.6199831042401574e-06,709.0117253560517
1.1264554927511626e-06,493.01140879917637
6.624211326051554e-07,289.91928922677505
1.9026111973054992e-07,83.27084672380224
-3.556986257876433e-07,-155.67723868006863
-9.99177023501841e-07,-437.3059345587732
-1.7060802077084805e-06,-746.6935108749608
-2.4021069513151913e-06,-1051.3208375963816
-2.990245510458176e-06,-1308.7291608529251
-3.386439941485146e-06,-1482.1300416297954
-3.5607395347875493e-06,-1558.4150689567682
-3.524303963409321e-06,-1542.4684536744269
-3.281598608549703e-06,-1436.2445418621587
-2.848185837963698e-06,-1246.5544546876606
-2.324342375198581e-06,-1017.2859170223913
-1.8627269376189051e-06,-815.2524779126247
-1.5149845169404737e-06,-663.0574006804156
-1.1710068188704624e-06,-512.5100149982582
-6.749486617012794e-07,-295.4021643232145
4.204087492525777e-08,18.399866756768418
9.362417567987871e-07,409.7613003498841
1.8877119573035235e-06,826.1875746233742
2.7440790457880407e-06,1200.9904385269067
3.3778221880845547e-06,1478.3583429057448
3.735663604539218e-06,1634.9734084705037
3.847038620133272e-06,1683.7184797994641
3.7991859388535356e-06,1662.7749822850426
3.693783266761614e-06,1616.6438033848256
3.5791718464103118e-06,1566.4822673317076
3.4026692774000383e-06,1489.2330721665228
3.0569768103785785e-06,1337.9351902047
2.498734474183771e-06,1093.6114309529507
1.823867403157669e-06,798.2449761042543
1.2127373664389798e-06,530.7740619837883
7.92671465093601e-07,346.92544733059543
5.57319792660062e-07,243.91999319914407
4.1242602360416533e-07,180.5048989782398
2.61979321270301e-07,114.6594739755552
3.298435712178223e-08,14.43613571738094
-3.228658271683756e-07,-141.30743498496554
-7.953866850998506e-07,-348.11380714515985
-1.300385708953888e-06,-569.1347722828264
-1.7292215678456977e-06,-756.8217002585592
-2.006326668165511e-06,-878.1012153155177
-2.0962071066495266e-06,-917.4388384046183
-1.998018037967526e-06,-874.4648093452334
-1.7559387013713226e-06,-768.5148845195496
-1.450857341978901e-06,-634.9911086044622
-1.1522414852025321e-06,-504.2970641557728
-8.669830004994423e-07,-379.44908896244186
-5.495158688216318e-07,-240.50448010474798
-1.76465897240607e-07,-77.2331451739131
1.9344848141034498e-07,84.66584695436653
4.417128380968419e-07,193.32274554669195
4.78869744866148e-07,209.58506489338444
3.197943086836549e-07,139.96313539652243
8.119616471523096e-08,35.53681065336939
-8.646638296844073e-08,-37.843406646210866
-6.928042210389495e-08,-30.32169377613219
1.831710867872485e-07,80.16777949007377
6.587458780807651e-07,288.31075482623714
1.2622910469184815e-06,552.4620292240353
1.8022961771822392e-06,788.8039812526083
2.0771269783515392e-06,909.0881126166995
2.032090040815732e-06,889.3769707514313
1.8088305735579427e-06,791.6638651837255
1.5895737142344542e-06,695.7025655144855
1.4100778385460636e-06,617.1433014190653
1.1843977831747894e-06,518.3707864351586
8.884393070613047e-07,388.8397874798376
6.34861126679661e-07,277.857208269935
5.431450412445951e-07,237.71618469566758
5.84679061188115e-07,255.89421819740593
6.071816694430971e-07,265.7428475208331
5.08520525517358e-07,222.5622071195244
3.463245009960495e-07,151.57450182139735
2.5678626602388974e-07,112.38664961677627
2.883853163863853e-07,126.21648349497234
3.4673663383158027e-07,151.75487840188805
2.863112155044454e-07,125.3087198022414
2.5267934892870645e-08,11.058919113222252
-4.0774183373864603e-07,-178.45478775809534
-8.957687789009436e-07,-392.04764900713946
-1.291372033651433e-06,-565.1897919547815
-1.4797210518295945e-06,-647.6237766044259
-1.4262917773240836e-06,-624.2395931505852
-1.1871416187802834e-06,-519.5716703281158
-8.630953617523255e-07,-377.7476011824522
-5.252210984019561e-07,-229.8714821140296
-1.9159648388760127e-07,-83.85529037786966
1.2103044085113666e-07,52.97092387189897
3.622237828499365e-07,158.53307887670186
4.844352855656216e-07,212.02091351646249
4.865933047485945e-07,212.9654054066966
4.1169578214114365e-07,180.18529702790562
3.262873240385452e-07,142.80490825667425
2.9463343216766927e-07,128.95107210809886
3.2173427965562083e-07,140.81219497151065
3.1890405609031163e-07,139.57350199506482
1.8043185365667302e-07,78.96890994447271
-9.855471450047428e-08,-43.1340598473275
-4.3222682845735134e-07,-189.17104048036416
-7.657142124825891e-07,-335.1271710803272
-1.110366044507785e-06,-485.969602357365
-1.449696279577494e-06,-634.4829509241054
-1.6934717962495706e-06,-741.1752363083418
-1.7748742845198407e-06,-776.8023477922302
-1.7401106528502584e-06,-761.5874838808852
-1.6816223192383916e-06,-735.9891216394462
-1.6110628776089036e-06,-705.1076443456766
-1.4601692273404425e-06,-639.0666053730541
-1.2015078814579307e-06,-525.859296823316
-9.124332469403646e-07,-399.3411221340167
-7.050675124344334e-07,-308.58416496764164
-6.186806158027152e-07,-270.7755467982947
-5.94686458867717e-07,-260.2741171460846
-5.387266551944871e-07,-235.78240680102368
-3.891628308763216e-07,-170.32338759698675
-1.3435298442620382e-07,-58.80174987345783
2.0841771206374386e-07,91.21737210610392
6.078622178571418e-07,266.040700507057
1.024598824735385e-06,448.43219575685384
1.425828802364548e-06,624.0369646947711
1.7909285761223192e-06,783.8287673633043
2.0922347459473977e-06,915.7002706950037
2.3062719077920297e-06,1009.3770856028694
2.4728868443346553e-06,1082.2987989954204
2.679713755820888e-06,1172.8199315795157
2.9258603852176604e-06,1280.5499726783332
3.0537936764684713e-06,1336.542040325706
2.8988246074321622e-06,1268.717328619351
2.4942810820969965e-06,1091.6623321019404
2.069092100636568e-06,905.5715188344523
1.848554823586278e-06,809.0498237022719
1.9046102301067748e-06,833.583376174891
2.1612221320912098e-06,945.8937125584425
2.451117693962263e-06,1072.7711793402116
2.5681650078050955e-06,1123.998823455008
2.3729008504800895e-06,1038.5383166615532
1.9115060188966117e-06,836.6014293229614
1.3960932420994115e-06,611.0227173036527
1.0382229516395556e-06,454.39501456497135
9.142624808774328e-07,400.1417158602141
9.716654584189126e-07,425.26505451771766
1.0844029033136682e-06,474.6064149972487
1.0823768688184112e-06,473.71968833364764
8.203847728925564e-07,359.05462332411724
2.9528773026867045e-07,129.23743622157252
-3.205750889841397e-07,-140.3048564839349
-7.938729232513435e-07,-347.451284865033
-9.845463931741242e-07,-430.90260329899024
-9.186705311540923e-07,-402.0709701369595
-7.534275415035134e-07,-329.74971142228793
-6.548135541418352e-07,-286.58970985156907
-6.71325667349181e-07,-293.8165024296965
-7.144384484281203e-07,-312.6855061974945
-6.548902515515538e-07,-286.62327770956256
-4.3087406438645314e-07,-188.5789814734543
-7.211464307373758e-08,-31.562136281124218
3.422798976165788e-07,149.80431593923996
7.196043136277606e-07,314.9464303939056
9.689961771671473e-07,424.0968005397464
1.038680286437723e-06,454.59517451322347
9.64646177039482e-07,422.19295284667953
8.608395040476836e-07,376.7602886857109
8.470855542332587e-07,370.74065078772196
9.900058464762145e-07,433.29202106210414
1.2896317860709786e-06,564.4281445423268
1.6790170243354524e-06,734.8488723187221
2.0361269979424625e-06,891.1438101277927
2.240861174632254e-06,980.7490235860315
2.248700917144407e-06,984.1802133005043
2.1107454363262924e-06,923.8017727963035
1.9214412537274137e-06,840.9497450373458
1.7419197732475528e-06,762.3792745920999
1.5625458785706555e-06,683.8733974531199
1.3285995829227584e-06,581.4830291314865
1.0028517725330714e-06,438.9142477220793
6.147681494511816e-07,269.0631928169244
2.4825299748643867e-07,108.65192705526998
-3.200848193713681e-08,-14.0090282083047
-2.3869170246939316e-07,-104.46727212959202
-4.3397199485190185e-07,-189.9348406911164
-6.559731345787649e-07,-287.0972189262778
-8.96597867692809e-07,-392.4105130847063
-1.1475083629350334e-06,-502.22553688094087
-1.4237681631062182e-06,-623.1350926986615
-1.7218035297302783e-06,-753.5750762726644
-1.993207895416945e-06,-872.3595729016745
-2.1856647423255722e-06,-956.5914150277528
-2.274831399906723e-06,-995.6166403960734
-2.2333985577906818e-06,-977.4828890018713
