time_s,acc_m_s2
16.705000000000002,-0.6366934269
16.71,-0.6127228881000001
16.715,-0.5436104571
16.72,-0.46078276320000006
16.725,-0.4051489779
16.73,-0.3832712064
16.735,-0.3669643377
16.740000000000002,-0.33657933419999997
16.745,-0.3042852066
16.75,-0.2940915375
16.755,-0.31457756430000006
16.76,-0.35025516090000003
16.765,-0.3690236529
16.77,-0.3400946496000001
16.775,-0.2554674093
16.78,-0.1378680723
16.785,-0.029786269770000002
16.79,0.03467161053
16.795,0.05775051843
16.8,0.07332369723000001
16.805,0.1056488931
16.81,0.145487205
16.815,0.175369446
16.82,0.19786652280000003
16.825,0.2264362839
16.830000000000002,0.261291312
16.835,0.2896036587
16.84,0.31354957440000003
16.845,0.3585932685
16.85,0.4337467956
16.855,0.49436160840000004
16.86,0.47285553780000006
16.865000000000002,0.3500249202
16.87,0.17531509860000002
16.875,0.01483032636
16.88,-0.1042169274
16.885,-0.18843008760000002
16.89,-0.23954185530000002
16.895,-0.2534520429
16.9,-0.2436631344
16.905,-0.2347589898
16.91,-0.23626031220000002
16.915,-0.242358993
16.92,-0.2476180359
16.925,-0.24793303500000002
16.93,-0.2347715466
16.935,-0.20105761770000002
16.94,-0.1470364002
16.945,-0.07091213436
16.95,0.039246484410000004
16.955000000000002,0.188875854
16.96,0.354885579
16.965,0.5014682667
16.97,0.611458281
16.975,0.6859224594
16.98,0.7309427076
16.985,0.7643153466
16.990000000000002,0.8165063123999999
16.995,0.9033632676
17.0,1.0036571760000002
17.005,1.0697638230000002
17.01,1.062445563
17.015,0.985440006
17.02,0.8876467647
17.025,0.8142856227
17.03,0.7538182542
17.035,0.6469688133000001
17.04,0.4514177448
17.045,0.1873691361
17.05,-0.07972639974000001
17.055,-0.2887366509
17.06,-0.4205538171
17.065,-0.5014237293
17.07,-0.5630016879
17.075,-0.606774987
17.080000000000002,-0.619551531
17.085,-0.6073753590000001
17.09,-0.5936887413
17.095,-0.5936213466
17.1,-0.6014770965
17.105,-0.5931506628000001
17.11,-0.5349970809
17.115000000000002,-0.4105850913
17.12,-0.2481741648
17.125,-0.09900575730000001
17.13,0.02893679244
17.135,0.19166827050000002
17.14,0.4399487757
17.145,0.7521101370000001
17.150000000000002,1.054600506
17.155,1.2858094530000002
17.16,1.424267793
17.165,1.473472791
17.17,1.4456997
17.175,1.3653989640000002
17.18,1.268212275
17.185,1.174408074
17.19,1.066701141
17.195,0.9143367336000001
17.2,0.7196718024000001
17.205000000000002,0.5155261929
17.21,0.31391019000000003
17.215,0.08960892507000001
17.22,-0.17580147840000002
17.225,-0.46546468380000006
17.23,-0.7510826376
17.235,-1.023194772
17.240000000000002,-1.286442198
17.245,-1.528783533
17.25,-1.724687271
17.255,-1.8726436530000001
17.26,-1.9946673000000001
17.265,-2.094828381
17.27,-2.146778217
17.275000000000002,-2.122011891
17.28,-2.013016905
17.285,-1.839622212
17.29,-1.6403899410000002
17.295,-1.445374989
17.3,-1.253617938
17.305,-1.0473048090000001
17.31,-0.8225262189
17.315,-0.5925022218
17.32,-0.369181692
17.325,-0.16389125550000003
17.330000000000002,0.004786284285
17.335,0.13124455650000003
17.34,0.23592863610000003
17.345,0.3353798655
17.35,0.4140677394
17.355,0.44164315890000005
17.36,0.4064697963
17.365000000000002,0.3166803378
17.37,0.1891067814
17.375,0.05420936349
17.38,-0.0582702228
17.385,-0.15040525230000001
17.39,-0.24815837070000002
17.395,-0.36354986910000003
17.400000000000002,-0.4831821324
17.405,-0.5819492124
17.41,-0.6431074992000001
17.415,-0.6686507772000001
17.42,-0.6684552639000001
17.425,-0.6510559536000001
17.43,-0.6313962231
17.435,-0.6344777403
17.44,-0.6738170175000001
17.445,-0.7234898544
17.45,-0.7294011642
17.455000000000002,-0.6560618985000001
17.46,-0.5094223127999999
17.465,-0.31721488470000003
17.47,-0.1138356324
17.475,0.06962097159
17.48,0.22403381490000002
17.485,0.36199351260000007
17.490000000000002,0.4926473109
17.495,0.6068990835
17.5,0.6843239199000001
17.505,0.7072612695000001
17.51,0.6765653871000001
17.515,0.6183650115
17.52,0.5700707739
17.525000000000002,0.5507796051
17.53,0.5453670357
17.535,0.5248097883
17.54,0.4766428845
17.545,0.41095463400000004
17.55,0.3420392859
17.555,0.2705427306
17.56,0.18301771440000003
17.565,0.06675703038
17.57,-0.07118389098
17.575,-0.2001792303
17.580000000000002,-0.28580983740000004
17.585,-0.3097844964
17.59,-0.2735760807
17.595,-0.1939223142
17.6,-0.09416103975000001
17.605,0.008363751921
17.61,0.11082464910000002
17.615000000000002,0.2187253296
17.62,0.3310014663
17.625,0.4384067418
17.63,0.5323834026
17.635,0.6089185701000001
17.64,0.6676114077
17.645,0.7125358122
17.650000000000002,0.7521901866
17.655,0.7886198178
17.66,0.8012068326
17.665,0.7525870992000001
17.67,0.628476669
17.675,0.4687485813
17.68,0.33692494050000005
17.685,0.2602007343
17.69,0.21311636400000003
17.695,0.1505342538
17.7,0.04858247502
17.705000000000002,-0.07962206058
17.71,-0.20324426670000004
17.715,-0.3049153029
17.72,-0.39094252830000004
17.725,-0.47688077700000003
17.73,-0.5624977482000001
17.735,-0.6218789535
17.740000000000002,-0.6210288189000001
17.745,-0.5425104618000001
17.75,-0.3939466446
17.755,-0.20766573180000003
17.76,-0.0280298187
17.765,0.1198450422
17.77,0.2488587066
17.775000000000002,0.38768963040000004
17.78,0.5443322769000001
17.785,0.7007162337
17.79,0.8366072967
17.795,0.9412548831
17.8,1.001798181
17.805,1.001399895
17.81,0.9405279621
17.815,0.8465512032000001
17.82,0.7511249187000001
17.825,0.6627751758
17.830000000000002,0.573401367
17.835,0.483465249
17.84,0.4044087153
17.845,0.3459734883
17.85,0.3082506048
17.855,0.2743339032
17.86,0.2137917825
17.865000000000002,0.10409361570000002
17.87,-0.04556059281
17.875,-0.196460946
17.88,-0.3040827282
17.885,-0.3392800272
17.89,-0.3034659735
17.895,-0.23013524250000003
17.900000000000002,-0.15919942680000002
17.905,-0.10767858210000002
17.91,-0.0700403589
17.915,-0.041814605070000004
17.92,-0.027735999390000002
17.925,-0.02797701147
17.93,-0.02808116424
17.935,-0.01129343877
17.94,0.020952345150000003
17.945,0.05022465921
17.95,0.06372483786000001
17.955000000000002,0.06579399249000001
17.96,0.06262705962
17.965,0.04676108175
17.97,0.0035661802500000003
17.975,-0.07019424837
17.98,-0.1613424213
17.985,-0.25329380760000003
17.990000000000002,-0.3374411427
17.995,-0.40946145390000005
18.0,-0.45759431700000003
18.005,-0.46175395320000007
18.01,-0.40983364530000005
18.015,-0.3101433462
18.02,-0.1871402688
18.025000000000002,-0.07229174409
18.03,0.007097582088
18.035,0.041341802309999995
18.04,0.042212057219999995
18.045,0.03209936967
18.05,0.026183978910000003
18.055,0.017076306240000002
18.06,-0.01655528733
18.065,-0.08002538892000001
18.07,-0.1489078539
18.075,-0.1873944459
18.080000000000002,-0.1764439353
18.085,-0.1261691568
18.09,-0.06920614593
18.095,-0.04301810568
18.1,-0.06958596951000001
18.105,-0.1451066751
18.11,-0.24734060910000003
18.115000000000002,-0.34682293620000004
18.12,-0.41540415570000006
18.125,-0.43780852800000003
18.13,-0.41920955280000005
18.135,-0.3772489455
18.14,-0.3262200723
18.145,-0.2724029028
18.150000000000002,-0.2197447848
18.155,-0.17225967600000003
18.16,-0.1355161248
18.165,-0.1169678673
18.17,-0.12157905780000001
18.175,-0.1448121789
18.18,-0.17020212660000003
18.185,-0.1777396401
18.19,-0.16165800900000002
18.195,-0.1380052161
18.2,-0.1349105535
18.205000000000002,-0.1737028251
18.21,-0.2519944731
18.215,-0.344847006
18.22,-0.42878636910000006
18.225,-0.4985390007
18.23,-0.5579442405
18.235,-0.6054503427000001
18.240000000000002,-0.6377306382000001
18.245,-0.6589591839000001
18.25,-0.6744687939000001
18.255,-0.6779888181
18.26,-0.6541096104
18.265,-0.5896448631000001
18.27,-0.4835677635
18.275000000000002,-0.35605051649999997
18.28,-0.2398116303
18.285,-0.15195317220000001
18.29,-0.08306643987000001
18.295,-0.01772698392
18.3,0.04323680001
18.305,0.08524614339
18.31,0.09763117029
18.315,0.08678256597
18.32,0.07667455779000001
18.325,0.09628269750000001
18.330000000000002,0.1623933666
18.335,0.2709424881
18.34,0.39996517770000006
18.345,0.5219153478
18.35,0.62050212
18.355,0.6982437213
18.36,0.7636028463
18.365000000000002,0.8097363333
18.37,0.8122737878999999
18.375,0.7501762917000001
18.38,0.6261249177
18.385,0.4674493449
18.39,0.3156202692
18.395,0.2084871231
18.400000000000002,0.1511246196
18.405,0.1035054081
18.41,0.019345055130000004
18.415,-0.1001383218
18.42,-0.20851125570000004
18.425,-0.2696022459
18.43,-0.2910826143
18.435,-0.3072764718
18.44,-0.34652373119999996
18.445,-0.4203093519
18.45,-0.523276191
18.455000000000002,-0.6304973328000001
18.46,-0.7075465443000001
18.465,-0.7308890469000001
18.47,-0.6922906209
18.475,-0.593175384
18.48,-0.44977918050000004
18.485,-0.29902410360000004
18.490000000000002,-0.1804315041
18.495,-0.1045574325
18.5,-0.05539335201
18.505,-0.016762445100000002
18.51,0.02080457712
18.515,0.06446828871
18.52,0.10904001390000001
18.525000000000002,0.1330194798
18.53,0.1214891001
18.535,0.08827303851000001
18.54,0.06373986678
18.545,0.06451977159000001
18.55,0.07944161544000002
18.555,0.07990043895
18.56,0.04199884668
18.565,-0.03623203818
18.57,-0.1339632018
18.575,-0.22666681890000004
18.580000000000002,-0.3057681843
18.585,-0.3780774981
18.59,-0.44699922270000003
18.595,-0.5006822895
18.6,-0.520572555
18.605,-0.4971569679
18.61,-0.4333099563
18.615000000000002,-0.33507428400000006
18.62,-0.2108876301
18.625,-0.07767189144
18.63,0.04128948558
18.635,0.1313012583
18.64,0.19274334840000001
18.645,0.22859507250000002
18.650000000000002,0.2387903112
18.655,0.23297111730000003
18.66,0.23562531090000002
18.665,0.26446867290000003
18.67,0.309610467
18.675,0.34803103770000005
18.68,0.37366672590000005
18.685,0.39987943830000006
18.69,0.43477861140000007
18.695,0.4671957564
18.7,0.4802795496
18.705000000000002,0.4638238632
18.71,0.404961705
18.715,0.2836598778
18.72,0.09181003401
18.725,-0.148691151
18.73,-0.39631742729999997
18.735,-0.6127860645000001
18.740000000000002,-0.7754250735
18.745,-0.8744404446
18.75,-0.8956851768
18.755,-0.8155365939
18.76,-0.6289326378
18.765,-0.3794172498
18.77,-0.1503125478
18.775000000000002,-0.01281981591
18.78,0.024639257070000004
18.785,0.005754133980000001
18.79,-0.02478660327
18.795,-0.04264878861
18.8,-0.03768125967
18.805,-0.01151393814
18.81,0.028891558530000003
18.815,0.08262333198
18.82,0.1517090994
18.825,0.22755521250000002
18.830000000000002,0.29182022820000003
18.835,0.32941636650000006
18.84,0.33105453840000004
18.845,0.2888595702
18.85,0.2074403961
18.855,0.10940406300000001
18.86,0.01833432102
18.865000000000002,-0.05505281748
18.87,-0.1057428729
18.875,-0.1222827291
18.88,-0.0954052911
18.885,-0.03455300763
18.89,0.033948682200000004
18.895,0.08277115887000001
18.900000000000002,0.09888195510000002
18.905,0.08733676230000001
18.91,0.06088650075
18.915,0.024080705100000002
18.92,-0.024610072320000002
18.925,-0.0761935833
18.93,-0.11339849880000001
18.935,-0.12886896690000002
18.94,-0.12992952600000002
18.945,-0.1272138237
18.95,-0.1278368568
18.955000000000002,-0.13390924680000002
18.96,-0.1401866658
18.965,-0.1399162041
18.97,-0.1335012489
18.975,-0.1261113759
18.98,-0.12157091550000002
18.985,-0.12399565320000001
18.990000000000002,-0.1358024787
18.995,-0.151198587
19.0,-0.16242142320000003
19.005,-0.17088490260000003
19.01,-0.1871093673
19.015,-0.2215807263
19.02,-0.26962225830000003
19.025000000000002,-0.3047933646
19.03,-0.30007593180000003
19.035,-0.2603043279
19.04,-0.22104186300000003
19.045,-0.2097670338
19.05,-0.2183348916
19.055,-0.2180254842
19.06,-0.1918016865
19.065,-0.1447133922
19.07,-0.09134266599
19.075,-0.04092550515
19.080000000000002,0.005698047267000001
19.085,0.04845166848
19.09,0.08263330875000001
19.095,0.1043449479
19.1,0.1205034894
19.105,0.1490172354
19.11,0.2014510968
19.115000000000002,0.2710938564
19.12,0.34311662010000005
19.125,0.40655514330000003
19.13,0.448305228
19.135,0.441753129
19.14,0.36006035399999997
19.145,0.2119427937
19.150000000000002,0.049607286480000005
19.155,-0.06953100408000001
19.16,-0.12426454530000001
19.165,-0.1339903755
19.17,-0.13147362
19.175,-0.137469492
19.18,-0.1543384737
19.185,-0.1708216281
19.19,-0.1688662008
19.195,-0.1329738633
19.2,-0.06462979074
19.205000000000002,0.01439272188
19.21,0.08089458435
19.215,0.12646237770000002
19.22,0.1518044526
19.225,0.15676478100000002
19.23,0.142861068
19.235,0.1185551253
19.240000000000002,0.0986219901
19.245,0.10049187420000001
19.25,0.1300162464
19.255,0.16718496300000002
19.26,0.1747780992
19.265,0.1242807318
19.27,0.016332796530000002
19.275000000000002,-0.1229643279
19.28,-0.2597738031
19.285,-0.36788206320000005
19.29,-0.44209706760000006
19.295,-0.5024491686000001
19.3,-0.5760935253
19.305,-0.6729655095000001
19.31,-0.7827276375000001
19.315,-0.8874179955
19.32,-0.9691463808000002
19.325,-1.007931393
19.330000000000002,-0.9807389559
19.335,-0.8719168221000001
19.34,-0.6914495115
19.345,-0.4770417591
19.35,-0.27062376120000003
19.355,-0.09446719023000001
19.36,0.058991130270000004
19.365000000000002,0.2145021246
19.37,0.3854096883
19.375,0.5580864855
19.38,0.7016624082
19.385,0.7894590633
19.39,0.8154354528
19.395,0.7974196821
19.400000000000002,0.7658072514
19.405,0.7429531887
19.41,0.7301896920000001
19.415,0.7158259881000001
19.42,0.6878777886
19.425,0.6356050074
19.43,0.5504575428
19.435,0.4374640989
19.44,0.3210226362
19.445,0.2275197003
19.45,0.15575699969999998
19.455000000000002,0.07615527525
19.46,-0.0341295786
19.465,-0.1705891311
19.47,-0.31516214220000005
19.475,-0.44988610949999996
19.48,-0.5499538974
19.485,-0.5830927641000001
19.490000000000002,-0.529854777
19.495,-0.4018989249
19.5,-0.2383890822
19.505,-0.08524425987
19.51,0.027275056920000002
19.515,0.09310151070000001
19.52,0.1272284406
19.525000000000002,0.15877504620000002
19.53,0.21486048389999998
19.535,0.2987411832
19.54,0.38750078790000003
19.545,0.4519993797
19.55,0.47389392630000005
19.555,0.45058477770000005
19.56,0.3979431405
19.565,0.3433603005
19.57,0.3055798323
19.575,0.2857325346
19.580000000000002,0.2757974571
19.585,0.2658932811
19.59,0.24168239730000002
19.595,0.1867891689
19.6,0.0995908257
19.605,0.0016764524820000002
19.61,-0.08025166638000002
19.615000000000002,-0.1353556332
19.62,-0.1698486723
19.625,-0.19533583710000002
19.63,-0.2211122007
19.635,-0.2541920112
19.64,-0.2968558974
19.645,-0.3407428944
19.650000000000002,-0.3708508635
19.655,-0.3782136609
19.66,-0.3663981045
19.665,-0.3427197075
19.67,-0.3100001202
19.675,-0.2719549782
19.68,-0.2356347285
19.685,-0.2034814725
19.69,-0.17195566410000002
19.695,-0.1385492787
19.7,-0.10168339679999999
19.705000000000002,-0.06126697179
19.71,-0.019964899980000003
19.715,0.01931690043
19.72,0.05031569601
19.725,0.05961331971
19.73,0.03700693989
19.735,-0.00983891007
19.740000000000002,-0.05781233124
19.745,-0.08531213526
19.75,-0.0839339676
19.755,-0.06171426855
19.76,-0.03748475556
19.765,-0.029111587020000003
19.77,-0.042453275310000003
19.775000000000002,-0.07182638712
19.78,-0.10581968520000001
19.785,-0.1308777606
19.79,-0.1359001863
19.795,-0.11960332380000001
19.8,-0.09065186541
19.805,-0.058718559420000004
19.81,-0.02819918835
19.815,-0.001112605074
19.82,0.019221154830000003
19.825,0.03162172077
19.830000000000002,0.03965866137
19.835,0.051220344779999996
19.84,0.07428315447
19.845,0.107835444
19.85,0.1368331173
19.855,0.1404710577
19.86,0.11230919640000002
19.865000000000002,0.07367109876
19.87,0.05544939654000001
19.875,0.06555282345
19.88,0.08389607157000001
19.885,0.08679831101999999
19.89,0.06983509446000001
19.895,0.04442451633
19.900000000000002,0.019812560490000002
19.905,-0.0033807408390000003
19.91,-0.02540241621
19.915,-0.042776240130000004
19.92,-0.05069316519
19.925,-0.046107578790000006
19.93,-0.02943712206
19.935,-0.0069589864080000004
19.94,0.009747556407
19.945,0.013588380360000001
19.95,0.01196730729
19.955000000000002,0.01910550474
19.96,0.03610587177
19.965,0.04983462342
19.97,0.05143214268
19.975,0.04726613979
19.98,0.046576143630000004
19.985,0.04670299674
19.990000000000002,0.04109705262
19.995,0.035658987030000006
20.0,0.043353558630000004
20.005,0.06329401209
20.01,0.082016505
20.015,0.09625284567
20.02,0.11712649500000001
20.025000000000002,0.1474726509
20.03,0.1721270448
20.035,0.1781353755
20.04,0.17059864680000003
20.045,0.1645871769
20.05,0.1681980417
20.055,0.1764935739
20.06,0.1780963317
20.065,0.1663701444
20.07,0.140708754
20.075,0.09758334654
20.080000000000002,0.03442992156000001
20.085,-0.03857728545
20.09,-0.09898240950000001
20.095,-0.1274690799
20.1,-0.1243430253
20.105,-0.1103743701
20.11,-0.10942692030000001
20.115000000000002,-0.1274471055
20.12,-0.1524980196
20.125,-0.1730210301
20.13,-0.19068697620000002
20.135,-0.21180771
20.14,-0.2337972174
20.145,-0.24817534200000002
20.150000000000002,-0.2528191998
20.155,-0.2534596947
20.16,-0.25336169280000004
20.165,-0.24778127430000002
20.17,-0.2281091832
20.175,-0.1874895048
20.18,-0.12296491650000001
20.185,-0.03766101183
20.19,0.05703382926
20.195,0.1417266396
20.2,0.1967404329
20.205000000000002,0.21486941100000004
20.21,0.20350776330000003
20.215,0.17906183190000002
20.22,0.16306338960000002
20.225,0.17576449470000002
20.23,0.22165695000000002
20.235,0.27873270720000004
20.240000000000002,0.31145661090000004
20.245,0.2995340274
20.25,0.2540716425
20.255,0.20332627830000002
20.26,0.1644348276
20.265,0.1335781593
20.27,0.09798319233000001
20.275000000000002,0.04904486937000001
20.28,-0.013693043250000002
20.285,-0.08309231865000001
20.29,-0.14642602200000002
20.295,-0.18932368050000004
20.3,-0.2043905652
20.305,-0.1984985811
20.31,-0.1883767212
20.315,-0.1843594281
20.32,-0.1815200217
20.325,-0.17155139400000002
20.330000000000002,-0.1578708585
20.335,-0.15353709480000002
20.34,-0.16493278320000002
20.345,-0.1821722886
20.35,-0.1919231343
20.355,-0.1921407201
20.36,-0.18828058320000002
20.365000000000002,-0.18141417180000002
20.37,-0.16295910930000002
20.375,-0.1202489199
20.38,-0.049225481280000004
20.385,0.03522346227
20.39,0.10370101950000002
20.395,0.13185277650000002
20.400000000000002,0.1118972745
20.405,0.04892695317
20.41,-0.039333557969999995
20.415,-0.1189758762
20.42,-0.15292298880000002
20.425,-0.1325205432
20.43,-0.0914707944
20.435,-0.0771393654
20.44,-0.1067490846
20.445,-0.1561454757
20.45,-0.1876628475
20.455000000000002,-0.17972479170000003
20.46,-0.1355017041
20.465,-0.07991340777
20.47,-0.04718528577000001
20.475,-0.057817275480000006
20.48,-0.09858667410000001
20.485,-0.1330613685
20.49,-0.1332926883
20.495,-0.09615511845000001
20.5,-0.03586974507
20.505,0.027670517640000003
20.51,0.07426497654
20.515,0.08997246405
20.52,0.07695210231
20.525,0.05443866243000001
20.53,0.04358130759
20.535,0.04953769434000001
20.54,0.059262612209999996
20.545,0.055134250290000006
20.55,0.03156418512
20.555,-0.0006064077987
20.56,-0.02429322894
20.565,-0.03097954836
20.57,-0.024993937620000004
20.575,-0.01736175762
20.58,-0.020301667470000003
20.585,-0.04259923830000001
20.59,-0.08220540636000001
20.595,-0.1257820542
20.6,-0.15324652260000002
20.605,-0.1443307041
20.61,-0.09159722568
20.615,-0.01222332867
20.62,0.059562356760000004
20.625,0.10027732950000001
20.63,0.1145981637
20.635,0.12309509520000002
20.64,0.1386797517
20.645,0.16102653930000002
20.65,0.1838758932
20.655,0.2014327521
20.66,0.21276428310000003
20.665,0.21939947280000002
20.67,0.2176051257
20.675,0.1993104567
20.68,0.16580381310000003
20.685,0.1320482898
20.69,0.10732630500000001
20.695,0.07883272836
20.7,0.02895332229
20.705,-0.03646328931
20.71,-0.09108377028
20.715,-0.11604415770000001
20.72,-0.1153441161
20.725,-0.1038667104
20.73,-0.09012834495
20.735,-0.07083269298
20.74,-0.04018220145
20.745,0.0021477160530000003
20.75,0.05091571485
20.755,0.09910336680000001
20.76,0.1419710067
20.765,0.17898835500000002
20.77,0.213893316
20.775,0.2499348636
20.78,0.2848270716
20.785,0.3137765778
20.79,0.33747724349999997
20.795,0.3599186976
20.8,0.3785554413
20.805,0.3830564655
20.81,0.3670298685
20.815,0.3368403783
20.82,0.3036386295
20.825,0.2702913984
20.83,0.23009806260000001
20.835,0.17757159479999998
20.84,0.11432966400000001
20.845,0.04446483543
20.85,-0.028493115569999998
20.855,-0.09808840458
20.86,-0.1518131835
20.865,-0.17776897200000003
20.87,-0.17573457420000002
20.875,-0.15933892500000002
20.88,-0.1459033452
20.885,-0.14368049730000002
20.89,-0.1499041575
20.895,-0.1571510988
20.9,-0.1582936695
20.905,-0.1473534594
20.91,-0.1224110439
20.915,-0.09089114112
20.92,-0.06465203982
20.925,-0.047193585030000006
20.93,-0.030220735050000003
20.935,-0.004535930142
20.94,0.029522380770000002
20.945,0.06254318412000001
20.95,0.08294630661
20.955,0.08477783361
20.96,0.07142614893
20.965,0.05350649661
20.97,0.038481029730000005
20.975,0.0226417743
20.98,-0.002765250648
20.985,-0.03770490177
20.99,-0.07223370813
20.995,-0.0989599446
21.0,-0.1189097568
21.005,-0.1340119575
21.01,-0.1418719257
21.015,-0.14430333420000002
21.02,-0.15231496500000002
21.025,-0.173634057
21.03,-0.1995258843
21.035,-0.2118166371
21.04,-0.2008757403
21.045,-0.1730374128
21.05,-0.1421907507
21.055,-0.11654535060000001
21.06,-0.09639556155000001
21.065,-0.08176040514
21.07,-0.0741422142
21.075,-0.06987509964000001
21.08,-0.05941099827000001
21.085,-0.03652471953
21.09,-0.007739722125
21.095,0.01144358082
21.1,0.009450832356
21.105,-0.01479309741
21.11,-0.05187512304
21.115,-0.08509031154
21.12,-0.09713515707
21.125,-0.07988370309
21.13,-0.043570016280000005
21.135,-0.01263234681
21.14,-0.008022869136
21.145,-0.03170805858
21.15,-0.06740319546
21.155,-0.09377545770000001
21.16,-0.0993736323
21.165,-0.08936455797
21.17,-0.07657984224
21.175,-0.06980711634
21.18,-0.07206334767
21.185,-0.08567905869
21.19,-0.11102536170000002
21.195,-0.1391582835
21.2,-0.1538333568
21.205,-0.1474729452
21.21,-0.1310058792
21.215,-0.12434116140000001
21.22,-0.1369759509
21.225,-0.1592649576
21.23,-0.1748194974
21.235,-0.1791112743
21.24,-0.1822555755
21.245,-0.19473468030000002
21.25,-0.21750388650000002
21.255,-0.2442848922
21.26,-0.26723293470000004
21.265,-0.2768643927
21.27,-0.2648705886
21.275,-0.23055824970000002
21.28,-0.1831976298
21.285,-0.1343200896
21.29,-0.08977761783
21.295,-0.0485894205
21.3,-0.009020506896
21.305,0.02551843908
21.31,0.04823237574000001
21.315,0.05776427205
21.32,0.06226614972
21.325,0.07252686036
21.33,0.09386418915
21.335,0.1232027109
21.34,0.15501379410000002
21.345,0.18545010390000002
21.35,0.2103043275
21.355,0.2254893246
21.36,0.2308356765
21.365,0.2337115761
21.37,0.24281329410000002
21.375,0.25685601480000003
21.38,0.2653047792
21.385,0.2599253676
21.39,0.24016626180000003
21.395,0.20820547800000003
21.4,0.16763887170000003
21.405,0.1297448037
21.41,0.10860955109999999
21.415,0.1043508339
21.42,0.1007345736
21.425,0.08138724255
21.43,0.04532135634
21.435,0.005178364479
21.44,-0.027219169350000003
21.445,-0.04723006842000001
21.45,-0.05317218162
21.455,-0.046012225590000004
21.46,-0.03422212614
21.465,-0.03259742337
21.47,-0.0503210817
21.475,-0.08167547016000001
21.48,-0.10995371730000002
21.485,-0.11881263780000001
21.49,-0.1032957684
21.495,-0.07257961854
21.5,-0.04229700201
21.505,-0.023906126340000004
21.51,-0.02243779497
21.515,-0.03622448448
21.52,-0.0547530435
21.525,-0.06102834354000001
21.53,-0.0422111547
21.535,-0.0034162991460000005
21.54,0.03117035286
21.545,0.0382351617
21.55,0.017862234390000002
21.555,-0.00736424928
21.56,-0.015313920120000001
21.565,-0.0036424824300000003
21.57,0.014599536300000002
21.575,0.02756036115
21.58,0.0309921444
21.585,0.02387327265
21.59,0.006665657598
21.595,-0.01488796011
21.6,-0.031879507950000004
21.605,-0.04013597673
21.61,-0.04267513827
21.615,-0.04616814573
21.62,-0.053490104100000005
21.625,-0.05981718132
21.63,-0.05754453786
21.635,-0.04332495267
21.64,-0.02075047497
21.645,0.0008731057941000001
21.65,0.01247529852
21.655,0.01262487159
21.66,0.009140383134
21.665,0.01029673296
21.67,0.01845618084
21.675,0.03178683288
21.68,0.04714060122
21.685,0.06127213185
21.69,0.07080158547000001
21.695,0.07240330341000001
21.7,0.06407761527
21.705,0.04816753164
21.71,0.033212480940000004
21.715,0.02575093608
21.72,0.02390856903
21.725,0.021613666679999997
21.73,0.013112811180000001
21.735,-0.006196828869
21.74,-0.03764672847
21.745,-0.07520681502
21.75,-0.1082423628
21.755,-0.1294259787
21.76,-0.13955137020000002
21.765,-0.1428166287
21.77,-0.140152527
21.775,-0.1299162825
21.78,-0.11508130620000001
21.785,-0.1045401669
21.79,-0.1035953658
21.795,-0.1055333313
21.8,-0.0993997269
21.805,-0.08190684882
21.81,-0.05971519656
21.815,-0.043368312869999995
21.82,-0.038671186770000004
21.825,-0.04297262652
21.83,-0.04596599106
21.835,-0.03672506916
21.84,-0.015076576980000003
21.845,0.0039061654200000006
21.85,0.002622620115
21.855,-0.02109596355
21.86,-0.05363129943
21.865,-0.08155324737000001
21.87,-0.1037287818
21.875,-0.1254849093
21.88,-0.14433992550000002
21.885,-0.14850770400000002
21.89,-0.1320405399
21.895,-0.1032835059
21.9,-0.07346892447
21.905,-0.0451723032
21.91,-0.016715337480000002
21.915,0.008633193381000001
21.92,0.02333924568
21.925,0.02651246676
21.93,0.02752356384
21.935,0.03718689453
21.94,0.058816453410000004
21.945,0.08826043266000001
21.95,0.1180873845
21.955,0.1406256633
21.96,0.15214024890000002
21.965,0.15412157460000003
21.97,0.1516274802
21.975,0.1504198692
21.98,0.1513449522
21.985,0.1472033664
21.99,0.1287968634
21.995,0.09581342634000001
22.0,0.05716883448
22.005,0.019500504390000003
22.01,-0.019117571040000003
22.015,-0.05992944696000001
22.02,-0.09434310354
22.025,-0.10979970030000001
22.03,-0.1035727047
22.035,-0.08724400875
22.04,-0.07347270132
22.045,-0.062453059650000003
22.05,-0.045724154940000004
22.055,-0.01856926071
22.06,0.01449901323
22.065,0.04253185341
22.07,0.05623062570000001
22.075,0.05231254113
22.08,0.03114582786
22.085,-0.0026856012960000003
22.09,-0.03625029459
22.095,-0.0523522422
22.1,-0.042861498840000005
22.105,-0.01303779411
22.11,0.02330457714
22.115,0.049401394200000004
22.12,0.05298078852000001
22.125,0.03332563929
22.13,0.001641980142
22.135,-0.02959232607
22.14,-0.05262983577000001
22.145,-0.05891757489
22.15,-0.04322162394
22.155,-0.01174337442
22.16,0.021816723870000002
22.165,0.049440653820000006
22.17,0.07434581094
22.175,0.1014103845
22.18,0.1298879316
22.185,0.1578094479
22.19,0.18590538600000003
22.195,0.2129374296
22.2,0.2341537128
22.205,0.247591647
22.21,0.25427608290000003
22.215,0.2517477516
22.22,0.23335400160000003
22.225,0.19975122000000003
22.23,0.15994439820000003
22.235,0.1167638193
22.24,0.06479503038000001
22.245,0.003652377777
22.25,-0.05598208935
22.255,-0.1042792209
22.26,-0.1446744465
22.265,-0.1878251049
22.27,-0.2361941928
22.275,-0.2794987701
22.28,-0.3050583327
