time_s,acc_m_s2
9.220000000000000639e+00,2.144952040471889421e-01
9.224999999999999645e+00,1.769378670446192792e-01
9.230000000000000426e+00,1.306339782017629236e-01
9.234999999999999432e+00,6.831702561430405551e-02
9.240000000000000213e+00,-1.530410084747206058e-03
9.245000000000000995e+00,-6.019561769542956103e-02
9.250000000000000000e+00,-9.166450938473064136e-02
9.255000000000000782e+00,-8.642063844338701561e-02
9.259999999999999787e+00,-4.838337964425908772e-02
9.265000000000000568e+00,-1.918886711686268150e-03
9.269999999999999574e+00,2.057121372516319477e-02
9.275000000000000355e+00,8.055469133267110018e-03
9.279999999999999361e+00,-1.708983901907562206e-02
9.285000000000000142e+00,-2.534086417904500912e-02
9.290000000000000924e+00,-1.094119596041995615e-02
9.294999999999999929e+00,1.114787561664669531e-02
9.300000000000000711e+00,2.845183083900321153e-02
9.304999999999999716e+00,3.976261791249894456e-02
9.310000000000000497e+00,4.431012061203434826e-02
9.314999999999999503e+00,3.461758226396093041e-02
9.320000000000000284e+00,8.565709310811339683e-03
9.325000000000001066e+00,-1.986082896600074171e-02
9.330000000000000071e+00,-3.161579621933049283e-02
9.335000000000000853e+00,-1.994984600180203793e-02
9.339999999999999858e+00,9.718085584286604781e-03
9.345000000000000639e+00,4.947053199495850262e-02
9.349999999999999645e+00,8.732874772715780443e-02
9.355000000000000426e+00,1.025228335372997956e-01
9.359999999999999432e+00,8.072338109134577500e-02
9.365000000000000213e+00,3.648044834715818974e-02
9.370000000000000995e+00,4.455635806490540474e-03
9.375000000000000000e+00,2.232293396712440019e-03
9.380000000000000782e+00,1.190355961243458327e-02
9.384999999999999787e+00,7.984807780218752468e-03
9.390000000000000568e+00,-7.407973384697174278e-03
9.394999999999999574e+00,-1.196262809833923552e-02
9.400000000000000355e+00,5.157715702318719673e-04
9.404999999999999361e+00,9.333782600269544677e-03
9.410000000000000142e+00,-1.586066800806240022e-03
9.415000000000000924e+00,-1.620283569155140865e-02
9.419999999999999929e+00,-6.391716763411543593e-03
9.425000000000000711e+00,2.558252654139884716e-02
9.429999999999999716e+00,4.222478870825135261e-02
9.435000000000000497e+00,1.502284189320867575e-02
9.439999999999999503e+00,-4.258209386135044378e-02
9.445000000000000284e+00,-9.616323436524612522e-02
9.450000000000001066e+00,-1.310714548822974057e-01
9.455000000000000071e+00,-1.615546999049723154e-01
9.460000000000000853e+00,-2.066818238391376628e-01
9.464999999999999858e+00,-2.695231907338592192e-01
9.470000000000000639e+00,-3.357302006422017704e-01
9.474999999999999645e+00,-3.790591794332287545e-01
9.480000000000000426e+00,-3.696030808020028258e-01
9.484999999999999432e+00,-2.921704232340854301e-01
9.490000000000000213e+00,-1.674702037345367767e-01
9.495000000000000995e+00,-4.584901809851624210e-02
9.500000000000000000e+00,3.124043393006813163e-02
9.505000000000000782e+00,6.037704365825923014e-02
9.509999999999999787e+00,6.208114775730107920e-02
9.515000000000000568e+00,4.544662929133879564e-02
9.519999999999999574e+00,2.707946338233581472e-03
9.525000000000000355e+00,-6.060215882761227357e-02
9.529999999999999361e+00,-1.114676052898053993e-01
9.535000000000000142e+00,-1.182734902066112925e-01
9.540000000000000924e+00,-8.421107400827942957e-02
9.544999999999999929e+00,-4.130702213850814819e-02
9.550000000000000711e+00,-1.640063523039470353e-02
9.554999999999999716e+00,-1.018755780888526245e-02
9.560000000000000497e+00,-5.251238314424910673e-03
9.564999999999999503e+00,1.191182532954236303e-02
9.570000000000000284e+00,3.800930535787364756e-02
9.575000000000001066e+00,6.020106072552713905e-02
9.580000000000000071e+00,6.858367921641211895e-02
9.585000000000000853e+00,5.974888904243894766e-02
9.589999999999999858e+00,3.378723500251908790e-02
9.595000000000000639e+00,-4.699885835749233166e-04
9.599999999999999645e+00,-2.453259026895945188e-02
9.605000000000000426e+00,-3.028159352458976300e-02
