time_s,acc_m_s2
2.803999999999940229e+01,-1.083357036212151181e+00
2.804499999999940130e+01,-1.106188950330695864e+00
2.804999999999940030e+01,-1.098155980082945904e+00
2.805499999999940286e+01,-1.031363035013360907e+00
2.805999999999940187e+01,-9.034326445383165094e-01
2.806499999999940087e+01,-7.509852440541930907e-01
2.806999999999940343e+01,-6.211195330704781803e-01
2.807499999999940243e+01,-5.335442838359806261e-01
2.807999999999940144e+01,-4.857145359323296052e-01
2.808499999999940044e+01,-4.803841070043376460e-01
2.808999999999939945e+01,-5.217443796598366657e-01
2.809499999999940201e+01,-5.917822598965666314e-01
2.809999999999940101e+01,-6.469191246285750374e-01
2.810499999999940002e+01,-6.397355327558835736e-01
2.810999999999940258e+01,-5.466042580038016352e-01
2.811499999999940158e+01,-3.868241506304116450e-01
2.811999999999940059e+01,-2.098861960272466187e-01
2.812499999999939959e+01,-6.607188158016012725e-02
2.812999999999939860e+01,1.211403759549753087e-02
2.813499999999940115e+01,3.020715344987822890e-02
2.813999999999940016e+01,3.213833721937923299e-02
2.814499999999939917e+01,6.728371725147617999e-02
2.814999999999940172e+01,1.408613763345763770e-01
2.815499999999940073e+01,2.006741993766673893e-01
2.815999999999939973e+01,1.935933525605578742e-01
2.816499999999939874e+01,1.165027168527763696e-01
2.816999999999939774e+01,6.124336808661751900e-04
2.817499999999940030e+01,-1.185091872927421242e-01
2.817999999999939931e+01,-2.143573376468206060e-01
2.818499999999939831e+01,-2.598563697397861527e-01
2.818999999999940087e+01,-2.262139055292630707e-01
2.819499999999939988e+01,-1.088114200373596352e-01
2.819999999999939888e+01,4.493226133665947919e-02
2.820499999999939789e+01,1.552826262988724060e-01
2.820999999999939689e+01,1.743579964385653658e-01
2.821499999999939945e+01,1.154536205587438774e-01
2.821999999999939845e+01,2.087013871104708221e-02
2.822499999999939746e+01,-6.878172472556846884e-02
2.822999999999940002e+01,-1.189578791877781150e-01
2.823499999999939902e+01,-1.110084133493101227e-01
2.823999999999939803e+01,-6.374707264819572117e-02
2.824499999999939703e+01,-9.129908382116235302e-03
2.824999999999939604e+01,3.505029374435043171e-02
2.825499999999939860e+01,5.422885147551333856e-02
2.825999999999939760e+01,3.119925894660812923e-02
2.826499999999939661e+01,-4.392957150149441603e-02
2.826999999999939917e+01,-1.550061939366931263e-01
2.827499999999939817e+01,-2.695850182340851497e-01
2.827999999999939718e+01,-3.568880123092876833e-01
2.828499999999939618e+01,-4.001977473492226434e-01
2.828999999999939519e+01,-4.068362516839051368e-01
2.829499999999939774e+01,-4.039737243818476431e-01
2.829999999999939675e+01,-4.054037854924201767e-01
2.830499999999939575e+01,-3.944993410416181567e-01
2.830999999999939831e+01,-3.395740272266731252e-01
2.831499999999939732e+01,-2.229066306648661289e-01
2.831999999999939632e+01,-6.127620796257701036e-02
2.832499999999939533e+01,9.777887333925437685e-02
2.832999999999939433e+01,2.048713541786893744e-01
2.833499999999939689e+01,2.488967450949479132e-01
2.833999999999939590e+01,2.531145835928173549e-01
2.834499999999939490e+01,2.460759699975313963e-01
2.834999999999939746e+01,2.387155565761528708e-01
2.835499999999939647e+01,2.265732650813053750e-01
2.835999999999939547e+01,2.081639099479019039e-01
2.836499999999939448e+01,1.789410224221889001e-01
2.836999999999939348e+01,1.193288793314368768e-01
2.837499999999939604e+01,1.731597748082013000e-02
2.837999999999939504e+01,-1.156528169978206233e-01
2.838499999999939405e+01,-2.650860738791626092e-01
2.838999999999939661e+01,-4.197160371897616371e-01
2.839499999999939561e+01,-5.636878363349986376e-01
2.839999999999939462e+01,-6.828706589215710610e-01
2.840499999999939362e+01,-7.684091894361271269e-01
2.840999999999939263e+01,-8.098620096051390993e-01
2.841499999999939519e+01,-7.949827360318666436e-01
2.841999999999939419e+01,-7.196198142483886118e-01
2.842499999999939320e+01,-6.012659749507365259e-01
2.842999999999939575e+01,-4.746549156610531117e-01
2.843499999999939476e+01,-3.656690589240616518e-01
2.843999999999939376e+01,-2.678719272017296427e-01
2.844499999999939277e+01,-1.511496947951176117e-01
2.844999999999939178e+01,-8.723206313715389446e-03
2.845499999999939433e+01,1.246688323798423731e-01
2.845999999999939334e+01,2.039634842358388767e-01
2.846499999999939234e+01,2.085083175345718853e-01
2.846999999999939490e+01,1.569518486553838910e-01
2.847499999999939391e+01,9.802043966610586578e-02
2.847999999999939291e+01,7.865112053728712249e-02
2.848499999999939192e+01,1.156139913539893788e-01
2.848999999999939092e+01,1.923061532561878839e-01
2.849499999999939348e+01,2.846922377383408476e-01
2.849999999999939249e+01,3.632031218265718286e-01
2.850499999999939149e+01,3.926566085101753645e-01
2.850999999999939405e+01,3.475749060571468596e-01
2.851499999999939305e+01,2.352692680350133569e-01
2.851999999999939206e+01,9.448083398556136880e-02
2.852499999999939106e+01,-3.381839007790046758e-02
2.852999999999939007e+01,-1.243583440719421146e-01
2.853499999999939263e+01,-1.647460982096626003e-01
2.853999999999939163e+01,-1.475369746548330918e-01
2.854499999999939064e+01,-7.003094299216827689e-02
2.854999999999939320e+01,6.264642302214303016e-02
2.855499999999939220e+01,2.334406369156213634e-01
2.855999999999939121e+01,4.151171781358304336e-01
2.856499999999939021e+01,5.783018218457188775e-01
2.856999999999938922e+01,6.961627157595450255e-01
2.857499999999939178e+01,7.563843063535243827e-01
2.857999999999939078e+01,7.683442927152044355e-01
2.858499999999938979e+01,7.590373992097213529e-01
2.858999999999939234e+01,7.479282342716473408e-01
2.859499999999939135e+01,7.276971746518798856e-01
2.859999999999939035e+01,6.752303345456923678e-01
2.860499999999938936e+01,5.840592969405343782e-01
2.860999999999938836e+01,4.760499992572543859e-01
2.861499999999939092e+01,3.864157121519474214e-01
2.861999999999938993e+01,3.353949028935914178e-01
2.862499999999938893e+01,3.089481521635588090e-01
2.862999999999939149e+01,2.725148320621708642e-01
2.863499999999939050e+01,1.906947490448128724e-01
2.863999999999938950e+01,5.067029375737832492e-02
2.864499999999938851e+01,-1.201479132232831232e-01
2.864999999999938751e+01,-2.725566400063336170e-01
2.865499999999939007e+01,-3.751971236702581480e-01
2.865999999999938908e+01,-4.326004404509700696e-01
2.866499999999938808e+01,-4.674331311034711223e-01
2.866999999999939064e+01,-4.885553213029381614e-01
2.867499999999938964e+01,-4.917498459741571626e-01
2.867999999999938865e+01,-4.704422721379545869e-01
2.868499999999938765e+01,-4.123950670953481779e-01
2.868999999999938666e+01,-3.078057944696431236e-01
2.869499999999938922e+01,-1.670795077109701043e-01
2.869999999999938822e+01,-2.152219264530027057e-02
2.870499999999938723e+01,9.749872951456638182e-02
2.870999999999938979e+01,1.818608868532003986e-01
2.871499999999938879e+01,2.429062657613293708e-01
2.871999999999938780e+01,2.867371337333848857e-01
2.872499999999938680e+01,3.050810706659684013e-01
2.872999999999938581e+01,2.953114395929203329e-01
2.873499999999938836e+01,2.814367202151808467e-01
2.873999999999938737e+01,2.981692529363893507e-01
2.874499999999938638e+01,3.526145126011993036e-01
2.874999999999938893e+01,4.168098740820478376e-01
2.875499999999938794e+01,4.539314321373569272e-01
2.875999999999938694e+01,4.492714435645334126e-01
2.876499999999938595e+01,4.145438068462903858e-01
2.876999999999938495e+01,3.721173137206618686e-01
2.877499999999938751e+01,3.416033787611188477e-01
2.877999999999938652e+01,3.305865689300848675e-01
2.878499999999938552e+01,3.305490496678498702e-01
2.878999999999938808e+01,3.175804685747038447e-01
2.879499999999938709e+01,2.746375564755433873e-01
2.879999999999938609e+01,2.014404581553898843e-01
2.880499999999938510e+01,1.102895270266603667e-01
2.880999999999938410e+01,1.627638606655382875e-02
2.881499999999938666e+01,-6.514707024736196561e-02
2.881999999999938566e+01,-1.180182621768826184e-01
2.882499999999938467e+01,-1.378948128701475984e-01
2.882999999999938723e+01,-1.432738244325721111e-01
2.883499999999938623e+01,-1.558181492527530854e-01
2.883999999999938524e+01,-1.780131979456681113e-01
2.884499999999938424e+01,-1.930094546545246259e-01
2.884999999999938325e+01,-1.868091560620996072e-01
2.885499999999938581e+01,-1.620202757066716293e-01
2.885999999999938481e+01,-1.277563385883586089e-01
2.886499999999938382e+01,-8.867664061668131814e-02
2.886999999999938638e+01,-4.786824744768822248e-02
2.887499999999938538e+01,-6.585579056976674506e-03
2.887999999999938439e+01,3.589450600560888799e-02
2.888499999999938339e+01,7.890350972824487774e-02
2.888999999999938240e+01,1.219711974251458803e-01
2.889499999999938495e+01,1.680219550794389005e-01
2.889999999999938396e+01,2.220932727639733928e-01
2.890499999999938296e+01,2.829961746788458576e-01
2.890999999999938552e+01,3.428069774529703406e-01
2.891499999999938453e+01,3.918476354944468998e-01
2.891999999999938353e+01,4.265058134759369124e-01
2.892499999999938254e+01,4.489710970601803464e-01
2.892999999999938154e+01,4.608990477441058387e-01
2.893499999999938410e+01,4.590026895462178680e-01
2.893999999999938311e+01,4.382558843755738898e-01
2.894499999999938211e+01,4.051088668330258269e-01
2.894999999999938467e+01,3.765840299913568723e-01
2.895499999999938368e+01,3.625886717550463878e-01
2.895999999999938268e+01,3.543157706354653214e-01
2.896499999999938169e+01,3.344379693001258147e-01
2.896999999999938069e+01,2.951117216739463922e-01
2.897499999999938325e+01,2.387343162072703973e-01
2.897999999999938225e+01,1.712970980628449047e-01
2.898499999999938126e+01,1.026302101494763752e-01
2.898999999999938382e+01,4.629967489962318050e-02
2.899499999999938282e+01,1.228170059606973133e-02
2.899999999999938183e+01,-2.378368130643329550e-03
2.900499999999938083e+01,-9.637485316181521391e-03
2.900999999999937984e+01,-1.698129405894012109e-02
2.901499999999938240e+01,-2.580053335860461872e-02
2.901999999999938140e+01,-3.334335773671076586e-02
2.902499999999938041e+01,-3.577666467879986323e-02
2.902999999999938296e+01,-3.038375174870111897e-02
2.903499999999938197e+01,-1.461022099054287010e-02
2.903999999999938098e+01,9.178891280368004640e-03
2.904499999999937998e+01,3.373257877336263699e-02
2.904999999999937899e+01,5.346696032372793422e-02
2.905499999999938154e+01,6.845802205781342797e-02
2.905999999999938055e+01,8.411995706163168107e-02
2.906499999999937955e+01,1.046387413211233575e-01
2.906999999999938211e+01,1.303834008311788861e-01
2.907499999999938112e+01,1.598180316804283796e-01
2.907999999999938012e+01,1.888267708016924118e-01
2.908499999999937913e+01,2.115073572292228699e-01
2.908999999999937813e+01,2.250174663406273590e-01
2.909499999999938069e+01,2.316998393511539300e-01
2.909999999999937970e+01,2.376485664801313846e-01
2.910499999999937870e+01,2.468191399994938973e-01
2.910999999999938126e+01,2.578374890823118548e-01
2.911499999999938026e+01,2.657528989750588821e-01
2.911999999999937927e+01,2.648899559436538875e-01
2.912499999999937828e+01,2.508226376864413631e-01
2.912999999999937728e+01,2.227032012833833896e-01
2.913499999999937984e+01,1.844259537479998878e-01
2.913999999999937884e+01,1.449692545331263960e-01
2.914499999999937785e+01,1.144375219748308692e-01
2.914999999999938041e+01,9.822333229188437431e-02
2.915499999999937941e+01,9.424268287360561269e-02
2.915999999999937842e+01,9.664887012332537553e-02
2.916499999999937742e+01,1.004119559222593910e-01
2.916999999999937643e+01,1.023076406974918612e-01
2.917499999999937899e+01,1.014868346836738794e-01
2.917999999999937799e+01,9.894601100447236730e-02
2.918499999999937700e+01,9.548826465786572348e-02
2.918999999999937955e+01,9.173664628472252836e-02
2.919499999999937856e+01,8.879744500317453271e-02
2.919999999999937756e+01,8.759275921475057070e-02
2.920499999999937657e+01,8.889072366128492053e-02
2.920999999999937558e+01,9.389203169688678519e-02
2.921499999999937813e+01,1.049058015056473780e-01
2.921999999999937714e+01,1.239663563469193680e-01
2.922499999999937614e+01,1.490098866693628787e-01
2.922999999999937870e+01,1.727325465546614147e-01
2.923499999999937771e+01,1.881341074988923945e-01
2.923999999999937671e+01,1.942674486387133970e-01
2.924499999999937572e+01,1.946428336675364024e-01
2.924999999999937472e+01,1.919261504720128908e-01
2.925499999999937728e+01,1.859500054206328912e-01
2.925999999999937629e+01,1.763612364322048875e-01
2.926499999999937529e+01,1.641318810083248758e-01
2.926999999999937785e+01,1.500370486254733737e-01
2.927499999999937685e+01,1.356385026249913861e-01
2.927999999999937586e+01,1.246827818491348661e-01
2.928499999999937486e+01,1.192785650387473834e-01
2.928999999999937387e+01,1.174821620035828712e-01
2.929499999999937643e+01,1.155260615958283721e-01
2.929999999999937543e+01,1.118684145440983907e-01
2.930499999999937444e+01,1.090438875204583768e-01
2.930999999999937700e+01,1.090788092953078880e-01
2.931499999999937600e+01,1.097908094486443886e-01
2.931999999999937501e+01,1.081375568293918704e-01
2.932499999999937401e+01,1.049311029568468639e-01
2.932999999999937302e+01,1.035409661894218791e-01
2.933499999999937558e+01,1.057076554818748709e-01
2.933999999999937458e+01,1.095640584202138557e-01
2.934499999999937359e+01,1.118705310153013666e-01
2.934999999999937614e+01,1.116548433590683759e-01
2.935499999999937515e+01,1.102526811870808698e-01
2.935999999999937415e+01,1.086895710004288779e-01
2.936499999999937316e+01,1.070699895139513580e-01
2.936999999999937216e+01,1.057865421358048924e-01
2.937499999999937472e+01,1.059552826126258646e-01
2.937999999999937373e+01,1.080020064691633863e-01
2.938499999999937273e+01,1.108238398021813703e-01
2.938999999999937529e+01,1.125011432305588893e-01
2.939499999999937430e+01,1.118418624508243781e-01
2.939999999999937330e+01,1.092203242561993609e-01
2.940499999999937231e+01,1.059047759134633809e-01
2.940999999999937131e+01,1.031003553662518668e-01
2.941499999999937387e+01,1.014142974433528827e-01
2.941999999999937287e+01,1.003103653045153698e-01
2.942499999999937188e+01,9.878198448623989880e-02
2.942999999999937444e+01,9.664973595245386628e-02
2.943499999999937344e+01,9.505659111536657324e-02
2.943999999999937245e+01,9.510694388935068966e-02
2.944499999999937145e+01,9.638613908444387812e-02
2.944999999999937046e+01,9.789143112595938279e-02
2.945499999999937302e+01,9.904404210246588180e-02
2.945999999999937202e+01,9.937594326839087333e-02
2.946499999999937103e+01,9.842468566587887768e-02
2.946999999999937359e+01,9.634842741573586278e-02
2.947499999999937259e+01,9.431546062201788538e-02
2.947999999999937160e+01,9.361046406429857081e-02
2.948499999999937060e+01,9.453534273936227417e-02
2.948999999999936961e+01,9.599363949984753008e-02
2.949499999999937216e+01,9.667638424896438099e-02
2.949999999999937117e+01,9.669014131178385596e-02
2.950499999999937017e+01,9.721569959278336670e-02
2.950999999999937273e+01,9.900046203633136588e-02
2.951499999999937174e+01,1.013660996218663929e-01
2.951999999999937074e+01,1.029590328118333703e-01
2.952499999999936975e+01,1.032045434713813742e-01
2.952999999999936875e+01,1.024653178021153743e-01
2.953499999999937131e+01,1.013374310573893627e-01
2.953999999999937032e+01,1.002578383373863846e-01
2.954499999999936932e+01,9.971044192170137876e-02
2.954999999999937188e+01,9.987918239852237867e-02
2.955499999999937089e+01,1.002405217548163752e-01
2.955999999999936989e+01,1.001156499538393557e-01
2.956499999999936890e+01,9.932043400093037988e-02
2.956999999999936790e+01,9.828499856648087452e-02
2.957499999999937046e+01,9.771999695851638079e-02
2.957999999999936946e+01,9.797868746146488894e-02
2.958499999999936847e+01,9.892022853709038499e-02
2.958999999999937103e+01,1.002804460979638823e-01
2.959499999999937003e+01,1.017545682908533727e-01
2.959999999999936904e+01,1.030825577674993609e-01
2.960499999999936804e+01,1.041862974998638697e-01
2.960999999999936705e+01,1.051309170790573760e-01
2.961499999999936961e+01,1.059772169505478756e-01
2.961999999999936861e+01,1.066656473109418718e-01
2.962499999999936762e+01,1.071776409355948839e-01
2.962999999999937017e+01,1.076753964812458830e-01
2.963499999999936918e+01,1.083552647535913765e-01
2.963999999999936819e+01,1.092722740039093754e-01
2.964499999999936719e+01,1.103183879976103871e-01
2.964999999999936620e+01,1.113267903226033695e-01
